frac_area,Tipo,pred,region,response,run
0.467688442211055,SF_early,23.8308053781747,CBA,Temp,1
0.472663316582915,SF_early,23.8291040505543,CBA,Temp,1
0.477638190954774,SF_early,23.8273960236529,CBA,Temp,1
0.482613065326633,SF_early,23.8256815263175,CBA,Temp,1
0.487587939698492,SF_early,23.8239607873949,CBA,Temp,1
0.492562814070352,SF_early,23.8222340357321,CBA,Temp,1
0.497537688442211,SF_early,23.8205015001761,CBA,Temp,1
0.50251256281407,SF_early,23.8187634095738,CBA,Temp,1
0.50748743718593,SF_early,23.8170199927721,CBA,Temp,1
0.512462311557789,SF_early,23.8152714786179,CBA,Temp,1
0.517437185929648,SF_early,23.8135180959583,CBA,Temp,1
0.522412060301508,SF_early,23.8117600736401,CBA,Temp,1
0.527386934673367,SF_early,23.8099976405103,CBA,Temp,1
0.532361809045226,SF_early,23.8082310254158,CBA,Temp,1
0.537336683417085,SF_early,23.8064604572036,CBA,Temp,1
0.542311557788945,SF_early,23.8046861647206,CBA,Temp,1
0.547286432160804,SF_early,23.8029083768137,CBA,Temp,1
0.552261306532663,SF_early,23.8011273223299,CBA,Temp,1
0.557236180904523,SF_early,23.7993432301161,CBA,Temp,1
0.562211055276382,SF_early,23.7975563290192,CBA,Temp,1
0.567185929648241,SF_early,23.7957668478863,CBA,Temp,1
0.572160804020101,SF_early,23.7939750155641,CBA,Temp,1
0.57713567839196,SF_early,23.7921810608998,CBA,Temp,1
0.582110552763819,SF_early,23.7903852127401,CBA,Temp,1
0.587085427135679,SF_early,23.7885876999321,CBA,Temp,1
0.592060301507538,SF_early,23.7867887513227,CBA,Temp,1
0.597035175879397,SF_early,23.7849885957588,CBA,Temp,1
0.602010050251256,SF_early,23.7831874620874,CBA,Temp,1
0.606984924623116,SF_early,23.7813855791554,CBA,Temp,1
0.611959798994975,SF_early,23.7795831758097,CBA,Temp,1
0.616934673366834,SF_early,23.7777804808973,CBA,Temp,1
0.621909547738694,SF_early,23.7759777232651,CBA,Temp,1
0.626884422110553,SF_early,23.7741751317601,CBA,Temp,1
0.631859296482412,SF_early,23.7723729352291,CBA,Temp,1
0.636834170854271,SF_early,23.7705713625192,CBA,Temp,1
0.641809045226131,SF_early,23.7687706424773,CBA,Temp,1
0.64678391959799,SF_early,23.7669710039503,CBA,Temp,1
0.651758793969849,SF_early,23.7651726757851,CBA,Temp,1
0.656733668341709,SF_early,23.7633758868287,CBA,Temp,1
0.661708542713568,SF_early,23.7615808659281,CBA,Temp,1
0.666683417085427,SF_early,23.7597878419301,CBA,Temp,1
0.671658291457287,SF_early,23.7579970436817,CBA,Temp,1
0.676633165829146,SF_early,23.7562086556902,CBA,Temp,1
0.681608040201005,SF_early,23.7544226851044,CBA,Temp,1
0.686582914572864,SF_early,23.7526390947335,CBA,Temp,1
0.691557788944724,SF_early,23.7508578473865,CBA,Temp,1
0.696532663316583,SF_early,23.7490789058726,CBA,Temp,1
0.701507537688442,SF_early,23.747302233001,CBA,Temp,1
0.706482412060302,SF_early,23.7455277915808,CBA,Temp,1
0.711457286432161,SF_early,23.7437555444211,CBA,Temp,1
0.71643216080402,SF_early,23.7419854543312,CBA,Temp,1
0.721407035175879,SF_early,23.74021748412,CBA,Temp,1
0.726381909547739,SF_early,23.7384515965969,CBA,Temp,1
0.731356783919598,SF_early,23.7366877545708,CBA,Temp,1
0.736331658291457,SF_early,23.734925920851,CBA,Temp,1
0.741306532663317,SF_early,23.7331660582467,CBA,Temp,1
0.746281407035176,SF_early,23.7314081295668,CBA,Temp,1
0.751256281407035,SF_early,23.7296520976207,CBA,Temp,1
0.756231155778895,SF_early,23.7278979252174,CBA,Temp,1
0.761206030150754,SF_early,23.7261455751661,CBA,Temp,1
0.766180904522613,SF_early,23.7243950102759,CBA,Temp,1
0.771155778894472,SF_early,23.7226461933559,CBA,Temp,1
0.776130653266332,SF_early,23.7208990872154,CBA,Temp,1
0.781105527638191,SF_early,23.7191536546634,CBA,Temp,1
0.78608040201005,SF_early,23.7174098585092,CBA,Temp,1
0.79105527638191,SF_early,23.7156676615617,CBA,Temp,1
0.796030150753769,SF_early,23.7139270266303,CBA,Temp,1
0.801005025125628,SF_early,23.7121879165239,CBA,Temp,1
0.805979899497488,SF_early,23.7104502940519,CBA,Temp,1
0.810954773869347,SF_early,23.7087141220232,CBA,Temp,1
0.815929648241206,SF_early,23.7069793632471,CBA,Temp,1
