region;response;run;contrast_type;frac_area;PF_minus_SF_early;PF_minus_SF_intermediate;PF_minus_SF_advanced
SBA;Temp;4;Current landscape;0,0274240095168352;-0,614263748573006;-0,68606911229163;-0,989822126258737
SBA;Temp;4;Current landscape;0,0734698176383972;-0,517566927234466;-0,719098714717241;-1,05064552148574
SBA;Temp;4;Current landscape;0,124284364283085;-0,595751680377113;-0,705110583572086;-1,13644524863365
SBA;Temp;4;Current landscape;0,177674487233162;-0,469829076137099;-0,682044757595431;-1,14491127427452
SBA;Temp;4;Current landscape;0,226620584726334;-0,302648928096303;-0,499551177015679;-0,89348079368957
SBA;Temp;4;Current landscape;0,276094317436218;-0,190992388002776;-0,399112828503188;-0,794753866552831
SBA;Temp;4;Current landscape;0,325302094221115;-0,144843333250687;-0,396270783377148;-0,724532401016756
SBA;Temp;4;Current landscape;0,377904921770096;-0,126001900648028;-0,446884410264808;-0,692752804193397
SBA;Temp;4;Current landscape;0,424283236265182;-0,0773267460109643;-0,190116432221494;-0,528083072942103
SBA;Temp;4;Current landscape;0,475176423788071;-0,0679225925752718;-0,277030660990825;-0,600164321664519
SBA;Temp;4;Current landscape;0,523196280002594;0,06363570750257;-0,0954363115593928;-0,306423696059134
SBA;Temp;4;Current landscape;0,575607299804688;0,186560111271472;-0,0652928837009874;-0,471784217323148
SBA;Temp;4;Current landscape;0,623624861240387;0,16513338364447;-0,0230479498532645;-0,434832339213173
SBA;Temp;4;Current landscape;0,678828656673431;0,146427817550642;-0,118731842098764;-0,606344672786857
SBA;Temp;4;Current landscape;0,720831960439682;0,244489311615801;0,142769363194169;-0,191347394472263
SBA;Temp;4;Current landscape;0,772972613573074;0,384537400435239;0,157710942121909;-0,0472064332883733
SBA;Temp;4;Current landscape;0,824798047542572;-0,0112274069311802;0,0478748182682338;-0,332046479409311
SBA;Temp;4;Current landscape;0,87835556268692;0,0432534467342194;-0,0701854299685927;-0,21500006542356
SBA;Temp;4;Current landscape;0,927283763885498;0,0129312898730234;0,00762490026429319;0,0122052216728719
SBA;Temp;4;Current landscape;1;0,0182578788414958;-0,258622050800284;-0,450629122506445
SBA;Temp;5;Spatially adjusted;0,01;-0,678870551924348;-0,718439959643124;-0,753334416687185
SBA;Temp;5;Spatially adjusted;0,0302040816326531;-0,652011422293374;-0,692310401363955;-0,729210238718554
SBA;Temp;5;Spatially adjusted;0,0504081632653061;-0,625089050258172;-0,666100842136359;-0,7049909229417
SBA;Temp;5;Spatially adjusted;0,0706122448979592;-0,598040193414505;-0,639731281011919;-0,680581331548392
SBA;Temp;5;Spatially adjusted;0,0908163265306122;-0,570801609358139;-0,613121717042215;-0,655886326730414
SBA;Temp;5;Spatially adjusted;0,111020408163265;-0,543310055684859;-0,586192149278819;-0,630810770679538
SBA;Temp;5;Spatially adjusted;0,131224489795918;-0,515502289990408;-0,558862576773315;-0,605259525587535
SBA;Temp;5;Spatially adjusted;0,151428571428571;-0,487315069870579;-0,531052998577277;-0,579137453646187
SBA;Temp;5;Spatially adjusted;0,171632653061224;-0,45868515292112;-0,502683413742275;-0,552349417047264
SBA;Temp;5;Spatially adjusted;0,191836734693878;-0,429549296737815;-0,473673821319906;-0,524800277982543
SBA;Temp;5;Spatially adjusted;0,212040816326531;-0,399844258916428;-0,443944220361729;-0,496394898643803
SBA;Temp;5;Spatially adjusted;0,232244897959184;-0,369506797052726;-0,413414609919329;-0,467038141222815
SBA;Temp;5;Spatially adjusted;0,252448979591837;-0,338473668742477;-0,382004989044283;-0,436634867911355
SBA;Temp;5;Spatially adjusted;0,27265306122449;-0,306681631581455;-0,34963535678817;-0,405089940901195
SBA;Temp;5;Spatially adjusted;0,292857142857143;-0,274067443165418;-0,316225712202563;-0,372308222384117
SBA;Temp;5;Spatially adjusted;0,313061224489796;-0,240567861090145;-0,281696054339051;-0,338194574551896
SBA;Temp;5;Spatially adjusted;0,333265306122449;-0,206119642951393;-0,245966382249197;-0,302653859596298
SBA;Temp;5;Spatially adjusted;0,353469387755102;-0,170707964020252;-0,209011962081515;-0,265651505453242
SBA;Temp;5;Spatially adjusted;0,373673469387755;-0,134511670269038;-0,171029128372208;-0,227395203035176
SBA;Temp;5;Spatially adjusted;0,393877551020408;-0,097758025345378;-0,13226948275441;-0,188153208998674
SBA;Temp;5;Spatially adjusted;0,414081632653061;-0,0606742928968984;-0,0929846268612522;-0,14819378000033
SBA;Temp;5;Spatially adjusted;0,434285714285714;-0,0234877365712265;-0,0534261623258736;-0,107785172696719
SBA;Temp;5;Spatially adjusted;0,454489795918367;0,0135743799840071;-0,0138456907813946;-0,0671956437444301
SBA;Temp;5;Spatially adjusted;0,47469387755102;0,0502847931211683;0,0255051861390392;-0,0266934498000424
SBA;Temp;5;Spatially adjusted;0,494897959183674;0,0864162391926371;0,0643748668023001;0,0134531524798618
SBA;Temp;5;Spatially adjusted;0,515102040816327;0,121741454550779;0,102511749575257;0,0529759064386965
SBA;Temp;5;Spatially adjusted;0,53530612244898;0,156033175547979;0,139664232824771;0,0916065554198866
SBA;Temp;5;Spatially adjusted;0,555510204081633;0,189064138536587;0,175580714917718;0,129076842766843
SBA;Temp;5;Spatially adjusted;0,575714285714286;0,220607079868991;0,210009594220956;0,165118511822982
SBA;Temp;5;Spatially adjusted;0,595918367346939;0,25043473589756;0,242699269101358;0,199463305931722
SBA;Temp;5;Spatially adjusted;0,616122448979592;0,278319842974664;0,273398137925785;0,231842968436482
SBA;Temp;5;Spatially adjusted;0,636326530612245;0,304035137452672;0,301854599061112;0,261989242680677
SBA;Temp;5;Spatially adjusted;0,656530612244898;0,327353355683957;0,327817050874202;0,289633872007727
SBA;Temp;5;Spatially adjusted;0,676734693877551;0,348047234020893;0,351033891731923;0,314508599761044
SBA;Temp;5;Spatially adjusted;0,696938775510204;0,365957090294017;0,371326674571126;0,33642152620838
SBA;Temp;5;Spatially adjusted;0,717142857142857;0,381193568246534;0,388809570608604;0,355486179314799
SBA;Temp;5;Spatially adjusted;0,73734693877551;0,393934893099818;0,403669905631148;0,371892443969696
SBA;Temp;5;Spatially adjusted;0,757551020408163;0,404359290075245;0,416095005425529;0,385830205062462
SBA;Temp;5;Spatially adjusted;0,777755102040816;0,412644984394195;0,426272195778537;0,397489347482495
SBA;Temp;5;Spatially adjusted;0,797959183673469;0,418970201278032;0,434388802476946;0,407059756119189
SBA;Temp;5;Spatially adjusted;0,818163265306122;0,42351316594813;0,440632151307543;0,414731315861935
SBA;Temp;5;Spatially adjusted;0,838367346938776;0,426452103625859;0,445189568057106;0,420693911600132
SBA;Temp;5;Spatially adjusted;0,858571428571429;0,427965239532604;0,448248378512417;0,425137428223174
SBA;Temp;5;Spatially adjusted;0,878775510204082;0,428230798889736;0,449995908460263;0,428251750620451
SBA;Temp;5;Spatially adjusted;0,898979591836735;0,427427006918624;0,450619483687412;0,430226763681365
SBA;Temp;5;Spatially adjusted;0,919183673469388;0,42573208884064;0,45030642998066;0,431252352295306
SBA;Temp;5;Spatially adjusted;0,939387755102041;0,423324269877163;0,449244073126781;0,431518401351664
SBA;Temp;5;Spatially adjusted;0,959591836734694;0,42038177524957;0,447619738912557;0,431214795739844
SBA;Temp;5;Spatially adjusted;0,979795918367347;0,417082830179222;0,445620753124775;0,430531420349229
SBA;Temp;5;Spatially adjusted;1;0,413605659887505;0,443434441550206;0,429658160069224
SBA;Temp;5;Current landscape;0,0242672003805637;-0,444550251180839;-0,480696070838782;-0,835747665491549
SBA;Temp;5;Current landscape;0,0760234668850899;-0,572634726984415;-0,715954425585764;-1,07270956342804
SBA;Temp;5;Current landscape;0,126862540841103;-0,519155150877591;-0,605666278782721;-1,04785936635558
SBA;Temp;5;Current landscape;0,174912169575692;-0,402225216156815;-0,520714423960357;-0,880526952308077
SBA;Temp;5;Current landscape;0,22568966448307;-0,251509906739585;-0,307828104009875;-0,755920923169484
SBA;Temp;5;Current landscape;0,277568727731705;-0,37804170748722;-0,583884152575266;-0,890505132353354
SBA;Temp;5;Current landscape;0,326314687728882;-0,16603693970303;-0,342837417270918;-0,734392663762904
SBA;Temp;5;Current landscape;0,375813186168671;-0,356329826260644;-0,409683295508088;-0,882173111614872
SBA;Temp;5;Current landscape;0,424240976572037;0,0587946214164035;-0,0795787951131288;-0,348553122666136
SBA;Temp;5;Current landscape;0,475215792655945;0,0860794148769095;0,0520997589716465;-0,286196366094583
SBA;Temp;5;Current landscape;0,521703243255615;0,277081969999966;0,107192632046523;-0,166991523254097
SBA;Temp;5;Current landscape;0,571803033351898;0,0552519410125463;-0,006646251792084;-0,407219863878197
SBA;Temp;5;Current landscape;0,622052192687988;0,135473858316942;-0,0419529795909952;-0,309506277518377
SBA;Temp;5;Current landscape;0,671675205230713;0,221229364757257;0,035945319100211;-0,342603575543762
SBA;Temp;5;Current landscape;0,723237037658691;0,109989444814456;0,0805997478807505;-0,118109846019365
SBA;Temp;5;Current landscape;0,774332940578461;0,0429838826301392;0,00729426575943037;-0,23635452291327
SBA;Temp;5;Current landscape;0,824557781219482;-0,137734978378198;-0,116159167889517;-0,361248069945614
SBA;Temp;5;Current landscape;0,875092804431915;0,0299126665307377;-0,218225119340481;-0,414862851746911
SBA;Temp;5;Current landscape;0,927880465984344;-0,0298457448411895;-0,142525022586721;-0,0594170798543843
SBA;Temp;5;Current landscape;1;-0,0339788589230317;-0,300556314258394;-0,497086076232979
SBA;Temp;6;Spatially adjusted;0,01;-0,661065609477337;-0,707071346717292;-0,761216841265252
SBA;Temp;6;Spatially adjusted;0,0302040816326531;-0,631596139980605;-0,679224689326983;-0,73205105788006
SBA;Temp;6;Spatially adjusted;0,0504081632653061;-0,602095175271849;-0,651326813086111;-0,702839304863957
SBA;Temp;6;Spatially adjusted;0,0706122448979592;-0,572531220139037;-0,62332649914412;-0,673535612586029
SBA;Temp;6;Spatially adjusted;0,0908163265306122;-0,542872779370157;-0,595172528650451;-0,644094011415355
SBA;Temp;6;Spatially adjusted;0,111020408163265;-0,513088357753176;-0,566813682754535;-0,61446853172103
SBA;Temp;6;Spatially adjusted;0,131224489795918;-0,483146460076068;-0,538198742605822;-0,584613203872131
SBA;Temp;6;Spatially adjusted;0,151428571428571;-0,453015591126817;-0,509276489353745;-0,554482058237753
SBA;Temp;6;Spatially adjusted;0,171632653061224;-0,422664255693395;-0,479995704147747;-0,524029125186978
SBA;Temp;6;Spatially adjusted;0,191836734693878;-0,392060958563775;-0,450305168137263;-0,493208435088896
SBA;Temp;6;Spatially adjusted;0,212040816326531;-0,361174204525934;-0,420153662471741;-0,461974018312585
SBA;Temp;6;Spatially adjusted;0,232244897959184;-0,329972498367845;-0,389489968300612;-0,430279905227142
SBA;Temp;6;Spatially adjusted;0,252448979591837;-0,298424344877486;-0,358262866773316;-0,398080126201641
SBA;Temp;6;Spatially adjusted;0,27265306122449;-0,266498248842826;-0,326421139039301;-0,36532871160518
SBA;Temp;6;Spatially adjusted;0,292857142857143;-0,234162715051856;-0,293913566248001;-0,33197969180684
SBA;Temp;6;Spatially adjusted;0,313061224489796;-0,201386248292536;-0,260688929548852;-0,29798709717571
SBA;Temp;6;Spatially adjusted;0,333265306122449;-0,168137353352844;-0,226696010091302;-0,26330495808087
SBA;Temp;6;Spatially adjusted;0,353469387755102;-0,134417271378815;-0,19192376956855;-0,22792454964679
SBA;Temp;6;Spatially adjusted;0,373673469387755;-0,100358188948682;-0,156521891848861;-0,191986126019451
SBA;Temp;6;Spatially adjusted;0,393877551020408;-0,0661250289987336;-0,120680241344267;-0,155667186100214
SBA;Temp;6;Spatially adjusted;0,414081632653061;-0,0318827144652687;-0,0845886824667907;-0,119145228790433
SBA;Temp;6;Spatially adjusted;0,434285714285714;0,00220383171542693;-0,0484370796284637;-0,0825977529914752
SBA;Temp;6;Spatially adjusted;0,454489795918367;0,0359696866070607;-0,012415297241315;-0,0462022576046977
SBA;Temp;6;Spatially adjusted;0,47469387755102;0,0692499272733507;0,0232868002826265;-0,0101362415314661
SBA;Temp;6;Spatially adjusted;0,494897959183674;0,10187963077799;0,058479348531332;0,0254227963268718
SBA;Temp;6;Spatially adjusted;0,515102040816327;0,133693874184697;0,0929724830927725;0,06029735706894
SBA;Temp;6;Spatially adjusted;0,53530612244898;0,164527734557179;0,126576339554923;0,0943099417933908
SBA;Temp;6;Spatially adjusted;0,555510204081633;0,194216288959147;0,159101053505751;0,127283051598859
SBA;Temp;6;Spatially adjusted;0,575714285714286;0,222594614454309;0,190356760533227;0,159039187583986
SBA;Temp;6;Spatially adjusted;0,595918367346939;0,249497788106368;0,220153596225323;0,189400850847406
SBA;Temp;6;Spatially adjusted;0,616122448979592;0,274760886979045;0,248301696170017;0,218190542487768
SBA;Temp;6;Spatially adjusted;0,636326530612245;0,298218988136043;0,27461119595527;0,245230763603704
SBA;Temp;6;Spatially adjusted;0,656530612244898;0,319707168641063;0,298892231169056;0,270344015293858
SBA;Temp;6;Spatially adjusted;0,676734693877551;0,339060505557825;0,320954937399353;0,293352798656869
SBA;Temp;6;Spatially adjusted;0,696938775510204;0,35616551900738;0,340666179650665;0,314132968433565
SBA;Temp;6;Spatially adjusted;0,717142857142857;0,371114501340166;0,358119740593676;0,332773793933541
SBA;Temp;6;Spatially adjusted;0,73734693877551;0,384051187963969;0,373466132315603;0,349417898108573
SBA;Temp;6;Spatially adjusted;0,757551020408163;0,395119314286575;0,386855866903669;0,364207903910451
SBA;Temp;6;Spatially adjusted;0,777755102040816;0,404462615715762;0,398439456445093;0,377286434290948
SBA;Temp;6;Spatially adjusted;0,797959183673469;0,412224827659323;0,408367413027094;0,388796112201849
SBA;Temp;6;Spatially adjusted;0,818163265306122;0,418549685525033;0,416790248736895;0,398879560594935
SBA;Temp;6;Spatially adjusted;0,838367346938776;0,423580924720689;0,423858475661717;0,407679402421987
SBA;Temp;6;Spatially adjusted;0,858571428571429;0,427462280654069;0,42972260588877;0,415338260634787
SBA;Temp;6;Spatially adjusted;0,878775510204082;0,430337488732953;0,434533151505288;0,421998758185119
SBA;Temp;6;Spatially adjusted;0,898979591836735;0,432350284365128;0,438440624598485;0,42780351802476
SBA;Temp;6;Spatially adjusted;0,919183673469388;0,433644402958379;0,44159553725558;0,432895163105496
SBA;Temp;6;Spatially adjusted;0,939387755102041;0,434363579920504;0,444148401563794;0,437416316379103
SBA;Temp;6;Spatially adjusted;0,959591836734694;0,434651550659261;0,446249729610347;0,441509600797367
SBA;Temp;6;Spatially adjusted;0,979795918367347;0,434652050582461;0,44805003348246;0,445317639312073
SBA;Temp;6;Spatially adjusted;1;0,434508815097871;0,449699825267352;0,44898305487499
SBA;Temp;6;Current landscape;0,0288293827325106;-0,769935929641509;-0,995481047863279;-1,30388312682189
SBA;Temp;6;Current landscape;0,0726117044687271;-0,413325295638515;-0,677811357199033;-1,03193533495836
SBA;Temp;6;Current landscape;0,1249690502882;-0,518672077578128;-0,649748016570971;-1,11937428501873
SBA;Temp;6;Current landscape;0,173749357461929;-0,295740788351115;-0,562396156205338;-0,88228357371753
SBA;Temp;6;Current landscape;0,226371988654137;-0,315464471075352;-0,537161453485467;-0,804785723518645
SBA;Temp;6;Current landscape;0,276400953531265;0,01643435918362;-0,328550217670141;-0,730455912239375
SBA;Temp;6;Current landscape;0,327102154493332;-0,0983905953798363;-0,405828408738287;-0,665512629677746
SBA;Temp;6;Current landscape;0,375686854124069;-0,151364892227345;-0,30644517012475;-0,856635622455222
SBA;Temp;6;Current landscape;0,422476947307587;0,0159103485574761;-0,188881841022347;-0,640614316909598
SBA;Temp;6;Current landscape;0,477686271071434;0,185886432156288;-0,0410892443797657;-0,406884158586102
SBA;Temp;6;Current landscape;0,522116392850876;0,0597966260897316;-0,317288792372636;-0,530120287262243
SBA;Temp;6;Current landscape;0,575628787279129;0,116779101669835;-0,039502857734881;-0,377771239511848
SBA;Temp;6;Current landscape;0,625965982675553;0,0256416236512358;-0,0299634901453345;-0,371700076960014
SBA;Temp;6;Current landscape;0,6723792552948;-0,0390891257241961;-0,138702837196945;-0,528042816071348
SBA;Temp;6;Current landscape;0,726706266403198;0,058885287730142;-0,0926813027513056;-0,357448029441063
SBA;Temp;6;Current landscape;0,774446904659271;0,036050674302782;-0,128836707572855;-0,417197709897955
SBA;Temp;6;Current landscape;0,823551535606384;-0,0920005070789607;-0,0267432002288928;-0,394656058008888
SBA;Temp;6;Current landscape;0,877988755702972;-0,01760870233025;-0,201890354153623;-0,415137506766918
SBA;Temp;6;Current landscape;0,927050769329071;0,010894540112325;-0,0405475913178179;0,0528158492740047
SBA;Temp;6;Current landscape;1;0,0197306414677065;-0,135630969947126;-0,441951952737043
SBA;Temp;7;Spatially adjusted;0,01;-0,704006641327613;-0,745397745062192;-0,772630653579689
SBA;Temp;7;Spatially adjusted;0,0302040816326531;-0,671123090550136;-0,713395488667619;-0,741362784403375
SBA;Temp;7;Spatially adjusted;0,0504081632653061;-0,638228825112819;-0,681370394010529;-0,710062161498637
SBA;Temp;7;Spatially adjusted;0,0706122448979592;-0,605313130355828;-0,649299622828398;-0,678696031137058
SBA;Temp;7;Spatially adjusted;0,0908163265306122;-0,572365291619324;-0,617160336858714;-0,647231639590213
SBA;Temp;7;Spatially adjusted;0,111020408163265;-0,539374594243459;-0,584929697838955;-0,615636233129685
SBA;Temp;7;Spatially adjusted;0,131224489795918;-0,506330323568403;-0,552584867506599;-0,583877058027049
SBA;Temp;7;Spatially adjusted;0,151428571428571;-0,473221764934326;-0,520103007599133;-0,551921360553884
SBA;Temp;7;Spatially adjusted;0,171632653061224;-0,440038203681372;-0,487461279854031;-0,519736386981766
SBA;Temp;7;Spatially adjusted;0,191836734693878;-0,406768925149713;-0,454636846008782;-0,487289383582276
SBA;Temp;7;Spatially adjusted;0,212040816326531;-0,373403214679509;-0,421606867800861;-0,454547596626998
SBA;Temp;7;Spatially adjusted;0,232244897959184;-0,339930357610921;-0,388348506967752;-0,4214782723875
SBA;Temp;7;Spatially adjusted;0,252448979591837;-0,306339639284108;-0,354838925246934;-0,388048657135364
SBA;Temp;7;Spatially adjusted;0,27265306122449;-0,27262034503924;-0,321055284375891;-0,354225997142173
SBA;Temp;7;Spatially adjusted;0,292857142857143;-0,238761760216473;-0,286974746092099;-0,319977538679503
SBA;Temp;7;Spatially adjusted;0,313061224489796;-0,204753170155964;-0,252574472133048;-0,285270528018931
SBA;Temp;7;Spatially adjusted;0,333265306122449;-0,170583860197887;-0,217831624236215;-0,250072211432034
