region;response;Lon;Lat;spatial_median;spatial_mean;spatial_sd;n_runs
SBA;Temp;-65,5664785207494;-8,47779804665285;-0,00409389415643726;-0,00409389415643726;;1
SBA;Temp;-65,5664785207494;-7,66813170244211;-0,396547662050352;-0,396547662050352;;1
SBA;Temp;-65,5664785207494;-7,62315023887484;-0,743970170356454;-0,743970170356454;;1
SBA;Temp;-65,5664785207494;-7,17333560320221;-0,360579052295812;-0,360579052295812;;1
SBA;Temp;-65,5575773492705;-9,77326419739004;0,0493300502673721;0,0493300502673721;;1
SBA;Temp;-65,5575773492705;-9,74627531924969;-0,139855216951695;-0,139855216951695;0,000650935580323002;2
SBA;Temp;-65,5575773492705;-9,20649775644252;-0,448818810486415;-0,448818810486415;;1
SBA;Temp;-65,5575773492705;-8,66672019363536;-0,085295308991107;-0,085295308991107;;1
SBA;Temp;-65,5575773492705;-8,6217387300681;-0,41592888258033;-0,41592888258033;;1
SBA;Temp;-65,5575773492705;-8,52277951022011;-0,434980162015137;-0,434980162015137;;1
SBA;Temp;-65,5575773492705;-7,76709092229009;-0,421475521223883;-0,421475521223883;;1
SBA;Temp;-65,5575773492705;-6,8134838946641;-0,157697966698123;-0,157697966698123;;1
SBA;Temp;-65,5486761777916;-9,74627531924969;-0,303038306315824;-0,303038306315824;;1
SBA;Temp;-65,5486761777916;-9,44939765970575;-0,413108593551556;-0,413108593551556;;1
SBA;Temp;-65,5486761777916;-9,44040136699229;-0,114577237298562;-0,114577237298562;;1
SBA;Temp;-65,5486761777916;-8,70270536448917;-0,308552270902442;-0,308552270902442;;1
SBA;Temp;-65,5486761777916;-8,4508091685125;-0,17056644519978;-0,17056644519978;;1
SBA;Temp;-65,5486761777916;-7,85705384942461;0,000852792714227029;0,000852792714227029;;1
SBA;Temp;-65,5486761777916;-7,64114282430175;0,275287257214915;0,275287257214915;;1
SBA;Temp;-65,5486761777916;-7,62315023887484;0,103509096060925;0,103509096060925;0,0921953694773036;2
SBA;Temp;-65,5397750063127;-9,77326419739004;-0,165995708858436;-0,165995708858436;;1
SBA;Temp;-65,5397750063127;-9,44939765970575;-0,308134813968083;-0,308134813968083;0,0143987709871283;2
SBA;Temp;-65,5397750063127;-9,35043843985777;-0,412148861644568;-0,412148861644568;;1
SBA;Temp;-65,5397750063127;-8,69370907177572;-0,590541867797697;-0,590541867797697;;1
SBA;Temp;-65,5397750063127;-8,18092038710891;-0,587504791929186;-0,587504791929186;;1
SBA;Temp;-65,5397750063127;-7,8030760931439;0,181763867056787;0,181763867056787;;1
SBA;Temp;-65,5397750063127;-7,79407980043045;0,234329628180972;0,234329628180972;0,0587648370266754;2
SBA;Temp;-65,5397750063127;-7,64114282430175;-0,329220991193585;-0,329220991193585;;1
SBA;Temp;-65,5308738348339;-9,77326419739004;-0,287636210028296;-0,287636210028296;;1
SBA;Temp;-65,5308738348339;-9,55735317226718;-0,534885378268805;-0,534885378268805;;1
SBA;Temp;-65,5308738348339;-9,27846809815015;-0,607921689888756;-0,607921689888756;;1
SBA;Temp;-65,5308738348339;-8,25289072881653;-0,352595763100623;-0,352595763100623;;1
SBA;Temp;-65,5308738348339;-7,84805755671116;-0,102805153789277;-0,102805153789277;;1
SBA;Temp;-65,5308738348339;-7,83906126399771;0,0589022905002872;0,0589022905002872;;1
SBA;Temp;-65,5308738348339;-7,27229482305019;-0,354002771156729;-0,354002771156729;;1
SBA;Temp;-65,521972663355;-9,39541990342503;-0,654766140235679;-0,654766140235679;;1
SBA;Temp;-65,521972663355;-8,19891297253582;-0,437383378935806;-0,437383378935806;;1
SBA;Temp;-65,521972663355;-8,18092038710891;-0,340715900989511;-0,340715900989511;;1
SBA;Temp;-65,521972663355;-7,74909833686318;-0,0906628773284652;-0,0906628773284652;;1
SBA;Temp;-65,521972663355;-7,72210945872282;-0,241052770141337;-0,241052770141337;;1
SBA;Temp;-65,521972663355;-7,70411687329592;-0,510656370220232;-0,510656370220232;;1
SBA;Temp;-65,521972663355;-7,65913540972865;-0,52516348956907;-0,52516348956907;;1
SBA;Temp;-65,521972663355;-7,59616136073449;-0,600201757131468;-0,600201757131468;;1
SBA;Temp;-65,521972663355;-7,4972021408865;-0,530523070133257;-0,530523070133257;;1
SBA;Temp;-65,5130714918761;-9,14352370744836;-0,819367827568044;-0,819367827568044;;1
SBA;Temp;-65,5130714918761;-8,81965716976406;-0,697865530446408;-0,697865530446408;;1
SBA;Temp;-65,5130714918761;-8,72969424262953;-0,59396060461583;-0,59396060461583;;1
SBA;Temp;-65,5130714918761;-8,63073502278155;-0,173344085685367;-0,173344085685367;;1
SBA;Temp;-65,5130714918761;-8,00999082555331;-0,545702731628893;-0,545702731628893;;1
SBA;Temp;-65,5130714918761;-7,84805755671116;-0,396065968109184;-0,396065968109184;;1
SBA;Temp;-65,5130714918761;-7,74909833686318;-0,275433845532803;-0,275433845532803;;1
SBA;Temp;-65,5130714918761;-7,72210945872282;-0,319222105376272;-0,319222105376272;;1
SBA;Temp;-65,5130714918761;-7,58716506802103;-0,129500343944621;-0,129500343944621;;1
SBA;Temp;-65,5041703203972;-9,26947180543669;-0,443992870645495;-0,443992870645495;;1
SBA;Temp;-65,5041703203972;-8,78367199891025;-0,789545679118025;-0,789545679118025;;1
SBA;Temp;-65,5041703203972;-8,16292780168201;-0,463790866033601;-0,463790866033601;;1
SBA;Temp;-65,5041703203972;-7,69512058058247;-0,194798377776976;-0,194798377776976;;1
SBA;Temp;-65,5041703203972;-7,65913540972865;0,0978858710785456;0,0978858710785456;;1
SBA;Temp;-65,5041703203972;-6,79549130923719;-0,382431342918437;-0,382431342918437;;1
SBA;Temp;-65,4952691489183;-9,2874643908636;-0,444332149309872;-0,444332149309872;;1
SBA;Temp;-65,4952691489183;-9,27846809815015;-0,379721897952177;-0,379721897952177;;1
SBA;Temp;-65,4952691489183;-9,23348663458288;0,0310637611836075;0,0310637611836075;;1
SBA;Temp;-65,4952691489183;-9,00857931674656;-0,524364925067942;-0,524364925067942;;1
SBA;Temp;-65,4952691489183;-8,64872760820845;-0,0119548168893579;-0,0119548168893579;;1
SBA;Temp;-65,4952691489183;-7,72210945872282;0,0263457259778479;0,0263457259778479;0,0130364349539403;2
SBA;Temp;-65,4952691489183;-7,60515765344794;-0,461132937796795;-0,461132937796795;;1
SBA;Temp;-65,4952691489183;-7,39824292103853;-0,274107649298978;-0,274107649298978;;1
SBA;Temp;-65,4952691489183;-6,82248018737755;-0,443352120107392;-0,443352120107392;;1
SBA;Temp;-65,4863679774394;-9,31445326900396;-0,557520350631648;-0,557520350631648;;1
SBA;Temp;-65,4863679774394;-9,29646068357705;-0,228729689993742;-0,228729689993742;;1
SBA;Temp;-65,4863679774394;-9,16151629287526;-0,561301037276904;-0,561301037276904;;1
SBA;Temp;-65,4863679774394;-9,14352370744836;-0,641440239852372;-0,641440239852372;0,0123374897393234;2
SBA;Temp;-65,4863679774394;-8,639731315495;-0,291848900410754;-0,291848900410754;;1
SBA;Temp;-65,4863679774394;-7,65913540972865;-0,239327961287862;-0,239327961287862;;1
SBA;Temp;-65,4863679774394;-6,79549130923719;-0,358574922846526;-0,358574922846526;;1
SBA;Temp;-65,4774668059605;-9,44040136699229;-0,572377383859219;-0,572377383859219;;1
SBA;Temp;-65,4774668059605;-9,19750146372907;-0,436778068759153;-0,436778068759153;;1
SBA;Temp;-65,4774668059605;-7,65913540972865;-0,101201532137992;-0,101201532137992;;1
SBA;Temp;-65,4774668059605;-7,45222067731924;-0,486073666321556;-0,486073666321556;;1
SBA;Temp;-65,4774668059605;-6,831476480091;-0,171062144238931;-0,171062144238931;;1
SBA;Temp;-65,4685656344816;-9,46739024513265;-0,528597053187085;-0,528597053187085;;1
SBA;Temp;-65,4685656344816;-9,42240878156539;-0,389497132489722;-0,389497132489722;0,0080605174247492;2
SBA;Temp;-65,4685656344816;-8,68471277906227;-0,287927057716146;-0,287927057716146;;1
SBA;Temp;-65,4685656344816;-8,60374614464119;-0,48836178391189;-0,48836178391189;;1
SBA;Temp;-65,4685656344816;-8,18092038710891;-0,644708292255761;-0,644708292255761;;1
SBA;Temp;-65,4685656344816;-7,66813170244211;0,0862705004566355;0,0862705004566355;;1
SBA;Temp;-65,4685656344816;-7,65913540972865;-0,107175658291981;-0,107175658291981;;1
SBA;Temp;-65,4685656344816;-7,6501391170152;-0,415622295212572;-0,415622295212572;;1
SBA;Temp;-65,4685656344816;-7,44322438460579;-0,345482336742665;-0,345482336742665;0,00189899900709799;2
SBA;Temp;-65,4596644630027;-9,37742731799813;-0,609885042725296;-0,609885042725296;;1
SBA;Temp;-65,4596644630027;-7,73110575143628;0,239508737292325;0,239508737292325;;1
SBA;Temp;-65,4596644630027;-7,60515765344794;-0,583445179672312;-0,583445179672312;;1
SBA;Temp;-65,4596644630027;-7,54218360445377;-0,71001626201887;-0,71001626201887;;1
SBA;Temp;-65,4596644630027;-7,44322438460579;-0,382256963656232;-0,382256963656232;;1
SBA;Temp;-65,4596644630027;-6,84047277280446;-0,237062205169039;-0,237062205169039;;1
SBA;Temp;-65,4507632915238;-9,42240878156539;-0,582654744075539;-0,582654744075539;;1
SBA;Temp;-65,4507632915238;-9,27846809815015;-0,451021760551128;-0,451021760551128;;1
SBA;Temp;-65,4507632915238;-7,64114282430175;-0,485369626768901;-0,485369626768901;;1
SBA;Temp;-65,4507632915238;-7,53318731174032;-0,74843244119873;-0,74843244119873;;1
SBA;Temp;-65,4507632915238;-7,44322438460579;-0,639759122990299;-0,639759122990299;0,0296234303287707;2
SBA;Temp;-65,4507632915238;-7,08337267606768;-0,38723109184923;-0,38723109184923;;1
SBA;Temp;-65,4418621200449;-9,41341248885194;-0,797194931179596;-0,797194931179596;;1
SBA;Temp;-65,4418621200449;-9,40441619613848;-0,509601419563652;-0,484513015367716;0,0724073199268253;13
SBA;Temp;-65,4418621200449;-9,21549404915597;-0,618519712151738;-0,618519712151738;;1
SBA;Temp;-65,4418621200449;-8,8106608770506;-0,0693325399956845;-0,0693325399956845;;1
SBA;Temp;-65,4418621200449;-8,71170165720262;-0,277272320901716;-0,277272320901716;;1
SBA;Temp;-65,4418621200449;-8,57675726650083;-0,394538525881367;-0,367977167305994;0,0958844095513699;4
SBA;Temp;-65,4418621200449;-7,61415394616139;-0,41041421400746;-0,41041421400746;;1
SBA;Temp;-65,4418621200449;-7,55117989716722;-0,154536265661;-0,154536265661;;1
SBA;Temp;-65,432960948566;-9,40441619613848;-0,848011228770444;-0,852469831529611;0,0182089574655779;4
SBA;Temp;-65,432960948566;-9,1345274147349;-0,160134498916093;-0,160134498916093;;1
SBA;Temp;-65,432960948566;-8,90962009689859;-0,559558681332831;-0,559558681332831;;1
SBA;Temp;-65,432960948566;-8,69370907177572;-0,329432780048437;-0,329432780048437;;1
SBA;Temp;-65,432960948566;-7,65913540972865;-0,251161040315438;-0,251161040315438;;1
SBA;Temp;-65,4240597770871;-9,22449034186943;-0,346118866673826;-0,346118866673826;;1
SBA;Temp;-65,4240597770871;-8,9635978531793;-0,380203942068078;-0,380203942068078;;1
SBA;Temp;-65,4240597770871;-7,54218360445377;-0,141879364485988;-0,141879364485988;;1
SBA;Temp;-65,4240597770871;-7,44322438460579;-0,452950237002589;-0,452950237002589;0,122035282606348;2
SBA;Temp;-65,4151586056083;-9,6113309285479;-0,758681923150997;-0,758681923150997;;1
SBA;Temp;-65,4151586056083;-9,31445326900396;-0,0680943856607571;-0,0680943856607571;;1
SBA;Temp;-65,4151586056083;-9,17051258558871;-0,558015267454664;-0,558015267454664;;1
SBA;Temp;-65,4151586056083;-8,54976838836047;-0,378901957079634;-0,378901957079634;;1
SBA;Temp;-65,4151586056083;-8,1269426308282;-0,37090417514645;-0,37090417514645;;1
SBA;Temp;-65,4151586056083;-8,11794633811474;-0,156981843009922;-0,156981843009922;;1
SBA;Temp;-65,4151586056083;-7,66813170244211;-0,108560442306029;-0,108560442306029;;1
SBA;Temp;-65,4151586056083;-7,56917248259413;0,133045229827075;0,133045229827075;;1
SBA;Temp;-65,4151586056083;-7,52419101902686;-0,772165891322629;-0,772165891322629;;1
SBA;Temp;-65,4151586056083;-7,43422809189234;-0,340282375473549;-0,340282375473549;;1
SBA;Temp;-65,4151586056083;-7,41623550646543;0,168489751383994;0,168489751383994;;1
SBA;Temp;-65,4062574341294;-8,88263121875822;0,304775130562324;0,304775130562324;;1
SBA;Temp;-65,4062574341294;-8,13593892354165;-0,579028112951693;-0,579028112951693;;1
SBA;Temp;-65,4062574341294;-7,23630965219638;-0,553396305940577;-0,553396305940577;;1
SBA;Temp;-65,4062574341294;-7,21831706676947;-0,361227612418361;-0,361227612418361;;1
SBA;Temp;-65,3973562626505;-9,33244585443086;-0,460060764955612;-0,460060764955612;;1
SBA;Temp;-65,3973562626505;-8,20790926524927;-0,311670244353896;-0,311670244353896;;1
SBA;Temp;-65,3973562626505;-7,83906126399771;-0,442753122781582;-0,442753122781582;;1
SBA;Temp;-65,3973562626505;-7,50619843359996;-0,236156698957671;-0,236156698957671;;1
SBA;Temp;-65,3973562626505;-7,42523179917888;-0,313920353531611;-0,313920353531611;;1
SBA;Temp;-65,3973562626505;-7,39824292103853;-0,616383166249989;-0,616383166249989;;1
SBA;Temp;-65,3973562626505;-7,23630965219638;-0,618375583615605;-0,618375583615605;;1
SBA;Temp;-65,3884550911716;-9,27846809815015;0,298799572836324;0,298799572836324;;1
SBA;Temp;-65,3884550911716;-7,41623550646543;-0,601937827438889;-0,601937827438889;0,0301871886242407;2
SBA;Temp;-65,3795539196927;-9,6113309285479;-0,367958512044539;-0,367958512044539;;1
SBA;Temp;-65,3795539196927;-9,57534575769408;-0,781896544157319;-0,781896544157319;;1
SBA;Temp;-65,3795539196927;-8,7926682916237;-0,619936384132012;-0,619936384132012;;1
SBA;Temp;-65,3795539196927;-7,65913540972865;-0,125596053525783;-0,125596053525783;;1
SBA;Temp;-65,3795539196927;-7,56917248259413;-0,179139626643107;-0,179139626643107;;1
SBA;Temp;-65,3795539196927;-7,38025033561162;-0,605740284347451;-0,605740284347451;;1
SBA;Temp;-65,3706527482138;-10,5559416634604;0,0571631181331938;0,0571631181331938;;1
SBA;Temp;-65,3706527482138;-10,546945370747;0,381145089965003;0,404429303541784;0,0463428704124097;3
SBA;Temp;-65,3706527482138;-10,5289527853201;-0,215639525967812;-0,215639525967812;;1
SBA;Temp;-65,3706527482138;-10,4030046873317;-0,295001872251856;-0,295001872251856;;1
SBA;Temp;-65,3706527482138;-10,3850121019048;-0,284943806716957;-0,284943806716957;0,0360780288648989;2
SBA;Temp;-65,3706527482138;-9,2874643908636;0,0315010942631665;0,0315010942631665;;1
SBA;Temp;-65,3706527482138;-9,19750146372907;-0,295300961430394;-0,295300961430394;;1
SBA;Temp;-65,3706527482138;-8,72069794991608;-0,314744179909141;-0,314744179909141;;1
SBA;Temp;-65,3706527482138;-8,42382029037214;-0,507602648507614;-0,507602648507614;0,0744247751323449;2
SBA;Temp;-65,3706527482138;-7,57816877530758;0,00899474581470389;0,00899474581470389;;1
SBA;Temp;-65,3706527482138;-7,4972021408865;-0,0531468563333278;-0,0531468563333278;;1
SBA;Temp;-65,3617515767349;-10,6009231270277;0,561377010533741;0,561377010533741;;1
SBA;Temp;-65,3617515767349;-10,546945370747;0,315892360902126;0,315892360902126;;1
SBA;Temp;-65,3617515767349;-10,3850121019048;-0,154898742638869;-0,154898742638869;;1
SBA;Temp;-65,3617515767349;-9,50337541598646;-0,615768552226143;-0,615768552226143;;1
SBA;Temp;-65,3617515767349;-9,03556819488692;-0,618288030402851;-0,618288030402851;;1
SBA;Temp;-65,3617515767349;-8,83764975519096;0,963291235417245;0,963291235417245;;1
SBA;Temp;-65,3617515767349;-8,47779804665285;-0,654741440123644;-0,654741440123644;;1
SBA;Temp;-65,3617515767349;-8,4688017539394;-0,594572866093761;-0,594572866093761;0,0255517431764784;2
SBA;Temp;-65,3617515767349;-8,38783511951832;-0,388682441017001;-0,352379387010237;0,0776709263453241;9
SBA;Temp;-65,3617515767349;-8,37883882680487;-0,593896270292297;-0,554869972914693;0,107636419553801;3
SBA;Temp;-65,3617515767349;-7,6321465315883;-0,106975371356811;-0,106975371356811;;1
SBA;Temp;-65,3617515767349;-7,38924662832507;-0,702416391537838;-0,702416391537838;;1
SBA;Temp;-65,3617515767349;-7,28129111576364;-0,561630605596235;-0,561630605596235;0,0134076829016724;2
SBA;Temp;-65,3617515767349;-7,26329853033673;-0,52281886527749;-0,52281886527749;0,00499916040429952;2
SBA;Temp;-65,3617515767349;-6,75050984566993;-0,387636887786102;-0,387636887786102;;1
SBA;Temp;-65,352850405256;-10,5829305416008;0,711395732974808;0,711395732974808;;1
SBA;Temp;-65,352850405256;-10,5649379561739;0,403539968809613;0,403539968809613;;1
SBA;Temp;-65,352850405256;-10,4749750290394;0,510163161996488;0,510163161996488;;1
SBA;Temp;-65,352850405256;-10,3850121019048;0,256962516463627;0,256962516463627;0,111937928812925;2
SBA;Temp;-65,352850405256;-9,60233463583444;-0,63882256223009;-0,63882256223009;;1
SBA;Temp;-65,352850405256;-9,23348663458288;-0,323287785663866;-0,323287785663866;;1
SBA;Temp;-65,352850405256;-8,59474985192774;-0,531077919165625;-0,531077919165625;;1
SBA;Temp;-65,352850405256;-8,47779804665285;-0,471299625965344;-0,437183197915919;0,0832587767338035;7
SBA;Temp;-65,352850405256;-8,35184994866452;-0,327725320274084;-0,327725320274084;;1
SBA;Temp;-65,352850405256;-8,10895004540129;-0,13969919446771;-0,13969919446771;;1
SBA;Temp;-65,352850405256;-8,09995375268784;-0,401408801864136;-0,401408801864136;;1
SBA;Temp;-65,352850405256;-7,47021326274615;0,0299386389587481;0,0299386389587481;;1
SBA;Temp;-65,352850405256;-7,43422809189234;-0,0538974724695239;-0,0538974724695239;;1
SBA;Temp;-65,352850405256;-7,42523179917888;-0,116434055569087;-0,116434055569087;;1
SBA;Temp;-65,352850405256;-7,40723921375198;0,337596728496194;0,337596728496194;;1
SBA;Temp;-65,352850405256;-7,29028740847709;-0,62202265228666;-0,62202265228666;;1
SBA;Temp;-65,352850405256;-7,03839121250042;-0,401495885563889;-0,401495885563889;;1
SBA;Temp;-65,3439492337771;-10,6099194197411;0,111081037156808;0,111081037156808;;1
SBA;Temp;-65,3439492337771;-10,5649379561739;0,533444450899737;0,533444450899737;;1
SBA;Temp;-65,3439492337771;-10,5289527853201;0,1370716723452;0,1370716723452;;1
SBA;Temp;-65,3439492337771;-10,5199564926066;0,204348056363301;0,204348056363301;;1
SBA;Temp;-65,3439492337771;-10,4839713217528;0,447798416037841;0,447798416037841;;1
SBA;Temp;-65,3439492337771;-10,4569824436125;0,632560663859856;0,632560663859856;;1
SBA;Temp;-65,3439492337771;-9,65631239211516;-0,435688140911339;-0,435688140911339;;1
SBA;Temp;-65,3439492337771;-9,55735317226718;-0,782100281117227;-0,782100281117227;;1
SBA;Temp;-65,3439492337771;-9,54835687955373;-0,159349761651556;-0,159349761651556;;1
SBA;Temp;-65,3439492337771;-8,47779804665285;-0,599068806393493;-0,599068806393493;;1
SBA;Temp;-65,3439492337771;-7,53318731174032;-0,241889906582779;-0,241889906582779;0,0519091591945192;2
SBA;Temp;-65,3439492337771;-7,43422809189234;-0,297238336428746;-0,297238336428746;;1
SBA;Temp;-65,3439492337771;-7,42523179917888;0,0779853707114943;0,0779853707114943;;1
SBA;Temp;-65,3350480622982;-10,5649379561739;0,497253283536509;0,497253283536509;;1
SBA;Temp;-65,3350480622982;-10,5289527853201;0,200116444834199;0,200116444834199;0,118083877077499;2
SBA;Temp;-65,3350480622982;-10,5109601998932;0,556419760546277;0,556419760546277;;1
SBA;Temp;-65,3350480622982;-10,4659787363259;0,686748170401142;0,686748170401142;;1
SBA;Temp;-65,3350480622982;-10,3940083946183;0,686436357399844;0,707184054690902;0,0728458766345221;11
SBA;Temp;-65,3350480622982;-10,3850121019048;0,476615497320612;0,476615497320612;;1
SBA;Temp;-65,3350480622982;-9,53936058684027;-0,20312445062531;-0,20312445062531;;1
SBA;Temp;-65,3350480622982;-9,35043843985777;-0,672622686640068;-0,672622686640068;;1
SBA;Temp;-65,3350480622982;-7,55117989716722;-0,197606276776241;-0,197606276776241;;1
SBA;Temp;-65,3350480622982;-7,54218360445377;-0,0896173806249293;-0,0896173806249293;;1
SBA;Temp;-65,3350480622982;-7,33526887204436;-0,387299845131484;-0,387299845131484;;1
SBA;Temp;-65,3350480622982;-6,84047277280446;0,053208620850654;0,053208620850654;0,0801846181402081;2
SBA;Temp;-65,3261468908193;-10,546945370747;0,622578114172427;0,622578114172427;;1
SBA;Temp;-65,3261468908193;-10,4569824436125;0,0840883837442151;0,0840883837442151;0,0387124101108136;2
SBA;Temp;-65,3261468908193;-10,447986150899;0,301515882670722;0,301515882670722;0,0345920828782045;2
SBA;Temp;-65,3261468908193;-10,3850121019048;0,512761142308876;0,512761142308876;;1
SBA;Temp;-65,3261468908193;-9,54835687955373;-0,560103335705378;-0,560103335705378;;1
SBA;Temp;-65,3261468908193;-9,07155336574073;-0,467059255348545;-0,467059255348545;;1
