frac_area,Tipo,pred,region,response,run
0.537336683417085,SF_early,25.290125747777,SBA,Temp,1
0.542311557788945,SF_early,25.2875076407849,SBA,Temp,1
0.547286432160804,SF_early,25.2848659102808,SBA,Temp,1
0.552261306532663,SF_early,25.2821989732432,SBA,Temp,1
0.557236180904523,SF_early,25.2795052466502,SBA,Temp,1
0.562211055276382,SF_early,25.2767831474804,SBA,Temp,1
0.567185929648241,SF_early,25.2740310927119,SBA,Temp,1
0.572160804020101,SF_early,25.2712474993233,SBA,Temp,1
0.57713567839196,SF_early,25.2684307842929,SBA,Temp,1
0.582110552763819,SF_early,25.265579364599,SBA,Temp,1
0.587085427135679,SF_early,25.2626916572199,SBA,Temp,1
0.592060301507538,SF_early,25.2597660791341,SBA,Temp,1
0.597035175879397,SF_early,25.2568010473199,SBA,Temp,1
0.602010050251256,SF_early,25.2537949787556,SBA,Temp,1
0.606984924623116,SF_early,25.2507462904196,SBA,Temp,1
0.611959798994975,SF_early,25.2476533992903,SBA,Temp,1
0.616934673366834,SF_early,25.244514722346,SBA,Temp,1
0.621909547738694,SF_early,25.2413286765651,SBA,Temp,1
0.626884422110553,SF_early,25.2380936789259,SBA,Temp,1
0.631859296482412,SF_early,25.2348081464068,SBA,Temp,1
0.636834170854271,SF_early,25.2314704959861,SBA,Temp,1
0.641809045226131,SF_early,25.2280791446423,SBA,Temp,1
0.64678391959799,SF_early,25.2246325093536,SBA,Temp,1
0.651758793969849,SF_early,25.2211290070984,SBA,Temp,1
0.656733668341709,SF_early,25.2175670548551,SBA,Temp,1
0.661708542713568,SF_early,25.2139450696021,SBA,Temp,1
0.666683417085427,SF_early,25.2102614683176,SBA,Temp,1
0.671658291457287,SF_early,25.2065146679801,SBA,Temp,1
0.676633165829146,SF_early,25.2027035129959,SBA,Temp,1
0.681608040201005,SF_early,25.1988285574836,SBA,Temp,1
0.686582914572864,SF_early,25.1948907829898,SBA,Temp,1
0.691557788944724,SF_early,25.1908911710611,SBA,Temp,1
0.696532663316583,SF_early,25.186830703244,SBA,Temp,1
0.701507537688442,SF_early,25.1827103610851,SBA,Temp,1
0.706482412060302,SF_early,25.178531126131,SBA,Temp,1
0.711457286432161,SF_early,25.1742939799284,SBA,Temp,1
0.71643216080402,SF_early,25.1699999040238,SBA,Temp,1
0.721407035175879,SF_early,25.1656498799637,SBA,Temp,1
0.726381909547739,SF_early,25.1612448892948,SBA,Temp,1
0.731356783919598,SF_early,25.1567859135637,SBA,Temp,1
0.736331658291457,SF_early,25.1522739343169,SBA,Temp,1
0.741306532663317,SF_early,25.147709933101,SBA,Temp,1
0.746281407035176,SF_early,25.1430948914626,SBA,Temp,1
0.751256281407035,SF_early,25.1384297909484,SBA,Temp,1
0.756231155778895,SF_early,25.1337156131048,SBA,Temp,1
0.761206030150754,SF_early,25.1289533394785,SBA,Temp,1
0.766180904522613,SF_early,25.124143951616,SBA,Temp,1
0.771155778894472,SF_early,25.119288431064,SBA,Temp,1
0.776130653266332,SF_early,25.114387759369,SBA,Temp,1
0.781105527638191,SF_early,25.1094429180777,SBA,Temp,1
0.78608040201005,SF_early,25.1044548887365,SBA,Temp,1
0.79105527638191,SF_early,25.0994246528922,SBA,Temp,1
0.796030150753769,SF_early,25.0943531920912,SBA,Temp,1
0.801005025125628,SF_early,25.0892414878801,SBA,Temp,1
0.805979899497488,SF_early,25.0840905218056,SBA,Temp,1
0.810954773869347,SF_early,25.0789012754143,SBA,Temp,1
0.815929648241206,SF_early,25.0736747302527,SBA,Temp,1
0.820904522613065,SF_early,25.0684118678673,SBA,Temp,1
0.825879396984925,SF_early,25.0631136698049,SBA,Temp,1
0.830854271356784,SF_early,25.057781117612,SBA,Temp,1
0.835829145728643,SF_early,25.0524151928351,SBA,Temp,1
0.840804020100503,SF_early,25.0470168770208,SBA,Temp,1
0.845778894472362,SF_early,25.0415871517158,SBA,Temp,1
0.850753768844221,SF_early,25.0361269984667,SBA,Temp,1
0.85572864321608,SF_early,25.0306373988199,SBA,Temp,1
0.86070351758794,SF_early,25.0251193343222,SBA,Temp,1
0.865678391959799,SF_early,25.01957378652,SBA,Temp,1
0.870653266331658,SF_early,25.01400173696,SBA,Temp,1
0.875628140703518,SF_early,25.0084041671887,SBA,Temp,1
0.880603015075377,SF_early,25.0027820587528,SBA,Temp,1
0.885577889447236,SF_early,24.9971363931988,SBA,Temp,1
0.890552763819096,SF_early,24.9914681520734,SBA,Temp,1
0.895527638190955,SF_early,24.985778316923,SBA,Temp,1
0.900502512562814,SF_early,24.9800678692943,SBA,Temp,1
0.905477386934673,SF_early,24.9743377907339,SBA,Temp,1
0.910452261306533,SF_early,24.9685890627884,SBA,Temp,1
0.915427135678392,SF_early,24.9628226670043,SBA,Temp,1
0.920402010050251,SF_early,24.9570395849282,SBA,Temp,1
0.925376884422111,SF_early,24.9512407981068,SBA,Temp,1
0.93035175879397,SF_early,24.9454272880865,SBA,Temp,1
0.935326633165829,SF_early,24.9396000364141,SBA,Temp,1
0.940301507537689,SF_early,24.933760024636,SBA,Temp,1
0.945276381909548,SF_early,24.9279082342989,SBA,Temp,1
0.950251256281407,SF_early,24.9220456469493,SBA,Temp,1
0.955226130653266,SF_early,24.9161732441339,SBA,Temp,1
0.960201005025126,SF_early,24.9102920073992,SBA,Temp,1
0.965175879396985,SF_early,24.9044029182918,SBA,Temp,1
0.970150753768844,SF_early,24.8985069583583,SBA,Temp,1
0.975125628140704,SF_early,24.8926051091453,SBA,Temp,1
0.980100502512563,SF_early,24.8866983521994,SBA,Temp,1
0.985075376884422,SF_early,24.8807876690671,SBA,Temp,1
0.990050251256281,SF_early,24.8748740412951,SBA,Temp,1
0.995025125628141,SF_early,24.8689584504299,SBA,Temp,1
1,SF_early,24.8630418780181,SBA,Temp,1
0.01,SF_intermediate,25.6908680027453,SBA,Temp,1
0.0149748743718593,SF_intermediate,25.6871125001353,SBA,Temp,1
0.0199497487437186,SF_intermediate,25.6833571491532,SBA,Temp,1
0.0249246231155779,SF_intermediate,25.6796021014273,SBA,Temp,1
0.0298994974874372,SF_intermediate,25.6758475085854,SBA,Temp,1
0.0348743718592965,SF_intermediate,25.6720935222555,SBA,Temp,1
0.0398492462311558,SF_intermediate,25.6683402940658,SBA,Temp,1
0.0448241206030151,SF_intermediate,25.6645879756442,SBA,Temp,1
0.0497989949748744,SF_intermediate,25.6608367186188,SBA,Temp,1
0.0547738693467337,SF_intermediate,25.6570866746175,SBA,Temp,1
0.059748743718593,SF_intermediate,25.6533379952685,SBA,Temp,1
0.0647236180904523,SF_intermediate,25.6495908321996,SBA,Temp,1
0.0696984924623116,SF_intermediate,25.645845337039,SBA,Temp,1
0.0746733668341709,SF_intermediate,25.6421016614147,SBA,Temp,1
0.0796482412060302,SF_intermediate,25.6383599569546,SBA,Temp,1
0.0846231155778894,SF_intermediate,25.6346203752868,SBA,Temp,1
0.0895979899497487,SF_intermediate,25.6308830680394,SBA,Temp,1
0.094572864321608,SF_intermediate,25.6271481868402,SBA,Temp,1
