cell_id;Lon;Lat;spatial_component;region;response;run
2089397;-54,3866071432605;-12,4271705478586;111,913638328775;SBA;Prec;2
2089486;-54,3866071432605;-11,581519032794;183,581769695898;SBA;Prec;2
2091164;-54,3777059717816;-10,1151233205012;274,145063885835;SBA;Prec;2
2092635;-54,3688048003027;-11,1317043971214;236,193615974124;SBA;Prec;2
2095659;-54,351002457345;-12,4631557187124;103,437055692232;SBA;Prec;2
2095873;-54,351002457345;-10,1780973694954;275,662555910762;SBA;Prec;2
2097428;-54,3421012858661;-10,4569824436125;312,222727062017;SBA;Prec;2
2098889;-54,3332001143872;-11,680478252642;191,31375928679;SBA;Prec;2
2098913;-54,3332001143872;-11,4195857639519;197,328238252179;SBA;Prec;2
2099050;-54,3332001143872;-9,79125678281695;233,51579664692;SBA;Prec;2
2100363;-54,3242989429083;-12,4901445968528;97,3711407410119;SBA;Prec;2
2100381;-54,3242989429083;-12,3282113280106;130,265262253166;SBA;Prec;2
2100397;-54,3242989429083;-12,157281766455;152,916335335058;SBA;Prec;2
2100518;-54,3242989429083;-10,7898452740102;308,248881453786;SBA;Prec;2
2100525;-54,3242989429083;-10,726871225016;316,060353233013;SBA;Prec;2
2100554;-54,3242989429083;-10,4569824436125;309,824697255477;SBA;Prec;2
2101918;-54,3153977714294;-12,6520778656949;62,6013487377013;SBA;Prec;2
2101961;-54,3153977714294;-12,1482854737416;154,453044414761;SBA;Prec;2
2101962;-54,3153977714294;-12,1392891810281;155,730361829827;SBA;Prec;2
2102032;-54,3153977714294;-11,4915561056595;194,097237661301;SBA;Prec;2
2102119;-54,3153977714294;-10,5199564926066;315,001069690993;SBA;Prec;2
2102146;-54,3153977714294;-10,2590640039165;279,037429620159;SBA;Prec;2
2102192;-54,3153977714294;-9,8002530755304;231,189068702668;SBA;Prec;2
2106762;-54,2886942569927;-11,2756450805366;211,27108839399;SBA;Prec;2
2106765;-54,2886942569927;-11,2486562023963;214,466862533545;SBA;Prec;2
2108224;-54,2797930855138;-12,1392891810281;156,903602573515;SBA;Prec;2
2108288;-54,2797930855138;-11,5365375692268;197,241165725171;SBA;Prec;2
2108316;-54,2797930855138;-11,2756450805366;211,35143477386;SBA;Prec;2
2108387;-54,2797930855138;-10,5739342488873;312,111427684629;SBA;Prec;2
2108388;-54,2797930855138;-10,5649379561739;311,753040196854;SBA;Prec;2
2108390;-54,2797930855138;-10,546945370747;310,853497676994;SBA;Prec;2
2109777;-54,2708919140349;-12,1392891810281;157,151804801893;SBA;Prec;2
2109778;-54,2708919140349;-12,1302928883147;158,691668094283;SBA;Prec;2
2109938;-54,2708919140349;-10,5829305416008;310,718686305125;SBA;Prec;2
2109941;-54,2708919140349;-10,5559416634604;309,61036605488;SBA;Prec;2
2109942;-54,2708919140349;-10,546945370747;309,112259135786;SBA;Prec;2
2109982;-54,2708919140349;-10,1241196132147;255,999414298347;SBA;Prec;2
2110171;-54,2708919140349;-8,41482399765868;300,617792981555;SBA;Prec;2
2110330;-54,2708919140349;-6,9844134562197;331,319105550145;SBA;Prec;2
2111358;-54,261990742556;-12,157281766455;154,359917450947;SBA;Prec;2
2111431;-54,261990742556;-11,4825598129461;200,168650192028;SBA;Prec;2
2111432;-54,261990742556;-11,4735635202326;200,343345315456;SBA;Prec;2
2111571;-54,261990742556;-10,0341566860802;246,566199136323;SBA;Prec;2
2112944;-54,2530895710771;-12,157281766455;154,502570776976;SBA;Prec;2
2113104;-54,2530895710771;-10,546945370747;305,307674235013;SBA;Prec;2
2114469;-54,2441883995982;-12,9219666470985;3,85212222728933;SBA;Prec;2
2114478;-54,2441883995982;-12,7870222563967;37,8480840319098;SBA;Prec;2
2114520;-54,2441883995982;-12,3731927915779;118,936361845724;SBA;Prec;2
2116053;-54,2352872281193;-12,9219666470985;4,40806615743349;SBA;Prec;2
2116054;-54,2352872281193;-12,912970354385;6,81960579222776;SBA;Prec;2
2116121;-54,2352872281193;-12,1842706445954;150,071707617577;SBA;Prec;2
2117625;-54,2263860566405;-12,930962939812;2,54716217835085;SBA;Prec;2
2117708;-54,2263860566405;-12,0673188393205;173,369362610397;SBA;Prec;2
2117823;-54,2263860566405;-10,8708119084313;284,364184323205;SBA;Prec;2
2117943;-54,2263860566405;-9,6293235139748;214,285311288324;SBA;Prec;2
2119197;-54,2174848851616;-13,0749036232272;-32,8580605368444;SBA;Prec;2
2119213;-54,2174848851616;-12,930962939812;3,11345385529968;SBA;Prec;2
2119262;-54,2174848851616;-12,4361668405721;105,267621546749;SBA;Prec;2
2119408;-54,2174848851616;-10,8708119084313;283,052429243928;SBA;Prec;2
2120774;-54,2085837136827;-13,1828591357886;-54,9803923815189;SBA;Prec;2
2120808;-54,2085837136827;-12,8769851835312;18,9433606860348;SBA;Prec;2
2120809;-54,2085837136827;-12,8679888908178;21,4211108214513;SBA;Prec;2
2120810;-54,2085837136827;-12,8589925981043;23,8461435453718;SBA;Prec;2
2121049;-54,2085837136827;-10,2770565893434;260,453912942774;SBA;Prec;2
2122409;-54,1996825422038;-12,6700704511218;72,0365302255841;SBA;Prec;2
2122416;-54,1996825422038;-12,5711112312738;87,2678440370182;SBA;Prec;2
2125508;-54,181880199246;-13,4347553317653;-107,38619308887;SBA;Prec;2
2125513;-54,181880199246;-13,3717812827711;-96,8433134432944;SBA;Prec;2
2127098;-54,1729790277671;-13,389773868198;-100,144481633486;SBA;Prec;2
2127099;-54,1729790277671;-13,3807775754846;-98,6314868847643;SBA;Prec;2
2127103;-54,1729790277671;-13,3447924046308;-92,1326498346589;SBA;Prec;2
2127197;-54,1729790277671;-12,4181742551451;105,587089740203;SBA;Prec;2
2127360;-54,1729790277671;-10,6638971760219;287,610808036985;SBA;Prec;2
2127361;-54,1729790277671;-10,6549008833084;287,615584881872;SBA;Prec;2
2128688;-54,1640778562882;-13,4257590390519;-106,289302971736;SBA;Prec;2
2128690;-54,1640778562882;-13,4077664536249;-103,303391870326;SBA;Prec;2
2128692;-54,1640778562882;-13,389773868198;-100,318576777193;SBA;Prec;2
2128900;-54,1640778562882;-11,122708104408;229,948250104104;SBA;Prec;2
2128928;-54,1640778562882;-10,8708119084313;273,705306760337;SBA;Prec;2
2130256;-54,1551766848093;-13,4437516244788;-109,534464516042;SBA;Prec;2
2130462;-54,1551766848093;-11,203674738829;218,914190004938;SBA;Prec;2
2135049;-54,1284731703726;-11,878396692338;225,381937290975;SBA;Prec;2
2135156;-54,1284731703726;-10,8618156157178;267,168369597406;SBA;Prec;2
2135166;-54,1284731703726;-10,726871225016;273,886612983687;SBA;Prec;2
2135258;-54,1284731703726;-9,73727902653624;209,814639195431;SBA;Prec;2
2136478;-54,1195719988937;-13,488733088046;-118,201638240675;SBA;Prec;2
2136875;-54,1195719988937;-9,3054569762905;219,378102744975;SBA;Prec;2
2138102;-54,1106708274149;-12,6700704511218;78,3968176203655;SBA;Prec;2
2138113;-54,1106708274149;-12,5531186458469;89,2110252394541;SBA;Prec;2
2138116;-54,1106708274149;-12,5261297677066;90,6004550639794;SBA;Prec;2
2139743;-54,101769655936;-11,8424115214842;234,94526624545;SBA;Prec;2
2139789;-54,101769655936;-11,4195857639519;217,732598040147;SBA;Prec;2
2139833;-54,101769655936;-10,9967600064196;244,453557937402;SBA;Prec;2
2139965;-54,101769655936;-9,66530868482861;207,796124431764;SBA;Prec;2
2141170;-54,0928684844571;-13,2638257702097;-74,3958876774856;SBA;Prec;2
2141236;-54,0928684844571;-12,5261297677066;90,2314344945071;SBA;Prec;2
2141238;-54,0928684844571;-12,5081371822797;91,3707233966043;SBA;Prec;2
2142772;-54,0839673129782;-12,8410000126774;36,1782251658842;SBA;Prec;2
2142805;-54,0839673129782;-12,5081371822797;91,2191276438744;SBA;Prec;2
2144367;-54,0750661414993;-12,5081371822797;91,1061311040521;SBA;Prec;2
2145851;-54,0661649700204;-13,0928962086541;-32,8807383679759;SBA;Prec;2
2146153;-54,0661649700204;-10,0071678079398;217,633790140379;SBA;Prec;2
2147419;-54,0572637985415;-12,9849406960927;-2,65042182133222;SBA;Prec;2
2147691;-54,0572637985415;-10,169101076782;218,557521378796;SBA;Prec;2
2150699;-54,0394614555837;-11,8244189360573;247,110345011185;SBA;Prec;2
2150793;-54,0394614555837;-10,8438230302909;246,114749515273;SBA;Prec;2
2153729;-54,0216591126259;-13,5157219661864;-121,429523998628;SBA;Prec;2
2153879;-54,0216591126259;-11,8424115214842;247,828632104137;SBA;Prec;2
2153883;-54,0216591126259;-11,8064263506304;251,394733755507;SBA;Prec;2
2154033;-54,0216591126259;-10,3310343456241;223,304377850642;SBA;Prec;2
2155475;-54,012757941147;-11,8514078141976;247,913913974884;SBA;Prec;2
2155480;-54,012757941147;-11,8064263506304;252,785382152946;SBA;Prec;2
2158637;-53,9949555981893;-12,1302928883147;170,449830979058;SBA;Prec;2
2158782;-53,9949555981893;-10,7898452740102;233,571541468884;SBA;Prec;2
2161828;-53,9771532552315;-12,4001816697182;105,308413619685;SBA;Prec;2
2163674;-53,9682520837526;-10,2140825403492;207,332889468984;SBA;Prec;2
2164987;-53,9593509122737;-13,0479147450868;-16,3645972925465;SBA;Prec;2
2165054;-53,9593509122737;-12,4091779624317;104,939342831431;SBA;Prec;2
2165244;-53,9593509122737;-10,6099194197411;222,5799940257;SBA;Prec;2
2166570;-53,9504497407948;-13,2008517212155;-54,9548370445143;SBA;Prec;2
2166825;-53,9504497407948;-10,7898452740102;221,647364036923;SBA;Prec;2
2168194;-53,9415485693159;-13,0928962086541;-27,8643533887316;SBA;Prec;2
2168199;-53,9415485693159;-13,0479147450868;-16,1196886185446;SBA;Prec;2
2169799;-53,932647397837;-13,0838999159406;-25,3626332801214;SBA;Prec;2
2169801;-53,932647397837;-13,0659073305137;-20,7052377951987;SBA;Prec;2
2170064;-53,932647397837;-10,5739342488873;214,367656052451;SBA;Prec;2
2170079;-53,932647397837;-10,4209972727586;209,172711638576;SBA;Prec;2
2170124;-53,932647397837;-9,98017892979946;205,569164686618;SBA;Prec;2
2173027;-53,9148450548792;-13,5337145516133;-119,226956018788;SBA;Prec;2
2173648;-53,9148450548792;-7,57816877530758;357,680243434345;SBA;Prec;2
2173704;-53,9148450548792;-7,07437638335423;315,24499463787;SBA;Prec;2
2174957;-53,9059438834003;-10,6009231270277;207,524268445281;SBA;Prec;2
2174968;-53,9059438834003;-10,4929676144663;205,415502482475;SBA;Prec;2
2176318;-53,8970427119214;-13,0749036232272;-22,820323459933;SBA;Prec;2
2176527;-53,8970427119214;-11,1407006898349;208,942966776805;SBA;Prec;2
2176612;-53,8970427119214;-10,3400306383376;199,635154291742;SBA;Prec;2
2177940;-53,8881415404425;-13,1738628430752;-45,3827655033183;SBA;Prec;2
2178152;-53,8881415404425;-11,1317043971214;208,120341604499;SBA;Prec;2
2178247;-53,8881415404425;-10,1960899549223;197,769137255438;SBA;Prec;2
2181206;-53,8703391974848;-13,011929574233;-8,11078669188592;SBA;Prec;2
2183488;-53,8614380260059;-6,84047277280446;292,571553113707;SBA;Prec;2
2184434;-53,852536854527;-13,2818183556366;-63,0562232721304;SBA;Prec;2
2184456;-53,852536854527;-13,0569110378003;-18,9799885139242;SBA;Prec;2
2184459;-53,852536854527;-13,0299221596599;-12,838153310604;SBA;Prec;2
2184729;-53,852536854527;-10,4659787363259;192,446920576249;SBA;Prec;2
2186181;-53,8436356830481;-12,1123003028878;200,974839909352;SBA;Prec;2
2186281;-53,8436356830481;-11,203674738829;207,123975980465;SBA;Prec;2
2186670;-53,8436356830481;-7,55117989716722;352,385916444802;SBA;Prec;2
2187692;-53,8347345115692;-13,4617442099057;-98,0926598350572;SBA;Prec;2
2187923;-53,8347345115692;-11,2306636169694;208,826042474448;SBA;Prec;2
2188384;-53,8347345115692;-6,92143940722553;296,5047828732;SBA;Prec;2
2189668;-53,8258333400903;-10,2680602966299;189,368500120508;SBA;Prec;2
2190982;-53,8169321686114;-13,3627849900577;-73,6679530350063;SBA;Prec;2
2191661;-53,8169321686114;-6,92143940722553;295,358768490487;SBA;Prec;2
2193312;-53,8080309971325;-6,93043569993898;295,469989744219;SBA;Prec;2
2196068;-53,7902286541747;-12,0943077174608;222,097427352459;SBA;Prec;2
2197866;-53,7813274826958;-10,7718526885833;184,818112338511;SBA;Prec;2
2198189;-53,7813274826958;-7,73110575143628;342,851833381563;SBA;Prec;2
2202560;-53,7546239682592;-13,2818183556366;-55,0400110986029;SBA;Prec;2
2202770;-53,7546239682592;-11,2486562023963;208,696008180987;SBA;Prec;2
2204436;-53,7457227967803;-10,8888044938582;186,129115667856;SBA;Prec;2
2210959;-53,7101181108647;-10,8348267375775;176,7814701113;SBA;Prec;2
2210981;-53,7101181108647;-10,6009231270277;160,37331076487;SBA;Prec;2
2212602;-53,7012169393858;-10,6009231270277;158,122129892979;SBA;Prec;2
2213924;-53,6923157679069;-13,4617442099057;-84,0638689898228;SBA;Prec;2
2213959;-53,6923157679069;-13,0659073305137;-28,9564186244616;SBA;Prec;2
2214159;-53,6923157679069;-11,1856821534021;197,791058983152;SBA;Prec;2
2214197;-53,6923157679069;-10,8438230302909;174,441252231027;SBA;Prec;2
2214219;-53,6923157679069;-10,6099194197411;156,155793525762;SBA;Prec;2
2214220;-53,6923157679069;-10,6009231270277;155,82731626757;SBA;Prec;2
2215539;-53,683414596428;-13,4617442099057;-83,7516535422331;SBA;Prec;2
2215547;-53,683414596428;-13,3357961119173;-59,829009274019;SBA;Prec;2
2215550;-53,683414596428;-13,308807233777;-57,2275606682233;SBA;Prec;2
2215571;-53,683414596428;-13,0659073305137;-29,8624544334154;SBA;Prec;2
2217156;-53,6745134249491;-13,3178035264904;-58,2296391596322;SBA;Prec;2
2218775;-53,6656122534702;-12,9939369888061;-18,7311937992872;SBA;Prec;2
2220841;-53,6567110819913;-8,34285365595106;305,052424062726;SBA;Prec;2
2221949;-53,6478099105124;-13,2458331847828;-55,9405344281868;SBA;Prec;2
2221966;-53,6478099105124;-13,0029332815196;-22,5436187477135;SBA;Prec;2
2223548;-53,6389087390336;-13,2728220629232;-57,9732778806774;SBA;Prec;2
2225143;-53,6300075675547;-13,308807233777;-60,1337065795606;SBA;Prec;2
2226753;-53,6211063960758;-13,1738628430752;-52,317833926797;SBA;Prec;2
2227069;-53,6211063960758;-9,83623824638422;202,050803156824;SBA;Prec;2
2228339;-53,6122052245969;-13,308807233777;-61,5044757159526;SBA;Prec;2
2228346;-53,6122052245969;-13,2458331847828;-59,3553083812358;SBA;Prec;2
2228466;-53,6122052245969;-11,9593633267591;321,37267091914;SBA;Prec;2
2228619;-53,6122052245969;-10,5829305416008;133,914820483282;SBA;Prec;2
2229954;-53,603304053118;-13,2188443066424;-58,4086654090188;SBA;Prec;2
2230055;-53,603304053118;-12,0223373757532;309,15777516559;SBA;Prec;2
2231512;-53,5944028816391;-13,4707405026191;-86,6966285673423;SBA;Prec;2
2231616;-53,5944028816391;-12,355200206151;187,465735173791;SBA;Prec;2
2231777;-53,5944028816391;-10,7898452740102;150,63148252581;SBA;Prec;2
2233104;-53,5855017101602;-13,488733088046;-90,6134001898754;SBA;Prec;2
2233369;-53,5855017101602;-10,7988415667237;150,278058722092;SBA;Prec;2
2233395;-53,5855017101602;-10,5559416634604;127,024452707261;SBA;Prec;2
2234732;-53,5766005386813;-13,2728220629232;-63,1594312658854;SBA;Prec;2
2234733;-53,5766005386813;-13,2638257702097;-62,8716589829874;SBA;Prec;2
2234734;-53,5766005386813;-13,2548294774963;-62,5188236535633;SBA;Prec;2
2236342;-53,5676993672024;-13,3537886973442;-67,8367835660611;SBA;Prec;2
2237972;-53,5587981957235;-13,3537886973442;-68,4814505231675;SBA;Prec;2
2238028;-53,5587981957235;-12,634085280268;83,9346074466102;SBA;Prec;2
2238114;-53,5587981957235;-11,680478252642;324,923264793721;SBA;Prec;2
2238226;-53,5587981957235;-10,5829305416008;121,194645335633;SBA;Prec;2
2239575;-53,5498970242446;-13,488733088046;-90,8841410813548;SBA;Prec;2
2239782;-53,5498970242446;-11,2576524951097;208,549473870466;SBA;Prec;2
2243023;-53,5320946812868;-11,6085079109344;309,474995602948;SBA;Prec;2
2246186;-53,5142923383291;-13,1468739649348;-55,8130330584221;SBA;Prec;2
2246187;-53,5142923383291;-13,1378776722214;-54,8942881032049;SBA;Prec;2
2247848;-53,5053911668502;-13,1468739649348;-56,180956806481;SBA;Prec;2
2249746;-53,4964899953713;-10,5919268343142;111,24378929854;SBA;Prec;2
2251124;-53,4875888238924;-13,0209258669465;-41,9099063292879;SBA;Prec;2
2251125;-53,4875888238924;-13,011929574233;-40,1588813639937;SBA;Prec;2
2252865;-53,4786876524135;-11,9593633267591;353,659960254644;SBA;Prec;2
2253108;-53,4786876524135;-9,67430497754206;208,98212643913;SBA;Prec;2
2253192;-53,4786876524135;-8,90062380418513;273,53900729767;SBA;Prec;2
2254400;-53,4697864809346;-13,0209258669465;-42,2384785365026;SBA;Prec;2
2254515;-53,4697864809346;-11,9413707413322;357,610089285243;SBA;Prec;2
2256328;-53,4608853094557;-10,6189157124546;109,91579673874;SBA;Prec;2
2257728;-53,4519841379768;-13,0299221596599;-43,7040493107643;SBA;Prec;2
2259649;-53,4430829664979;-10,5019639071797;112,31666205667;SBA;Prec;2
2262664;-53,4252806235401;-13,3627849900577;-75,5603768935941;SBA;Prec;2
2264322;-53,4163794520612;-13,3537886973442;-74,8242683722929;SBA;Prec;2
2270814;-53,3807747661457;-12,7240482074025;57,3770587897489;SBA;Prec;2
2272706;-53,3718735946668;-9,9531900516591;195,077364438937;SBA;Prec;2
2277285;-53,3451700802301;-13,2548294774963;-64,4346314754394;SBA;Prec;2
2277767;-53,3451700802301;-8,64872760820845;298,716346871472;SBA;Prec;2
2278924;-53,3362689087512;-13,2818183556366;-66,0225361075782;SBA;Prec;2
2278925;-53,3362689087512;-13,2728220629232;-65,2834576669193;SBA;Prec;2
2282545;-53,3184665657934;-10,0161641006533;187,5862333372;SBA;Prec;2
2282550;-53,3184665657934;-9,97118263708601;192,459832175386;SBA;Prec;2
2287580;-53,2917630513568;-8,7926682916237;286,841964927893;SBA;Prec;2
2288911;-53,2828618798779;-11,7434523016362;354,878746764772;SBA;Prec;2
2290643;-53,273960708399;-10,8708119084313;150,849435160344;SBA;Prec;2
2292373;-53,2650595369201;-9,96218634437255;191,275824442753;SBA;Prec;2
2292593;-53,2650595369201;-7,96500936198605;290,859234610453;SBA;Prec;2
2296987;-53,2383560224834;-12,3372076207241;214,681215921923;SBA;Prec;2
2298581;-53,2294548510045;-12,7150519146891;66,6886140066472;SBA;Prec;2
2300206;-53,2205536795256;-12,8410000126774;26,8801712389674;SBA;Prec;2
2300344;-53,2205536795256;-11,2936376659636;212,483234686799;SBA;Prec;2
2305626;-53,1938501650889;-7,88404272756497;289,24384471018;SBA;Prec;2
2313255;-53,1493443076945;-13,2998109410635;-45,7160507140507;SBA;Prec;2
2313274;-53,1493443076945;-12,9849406960927;-4,49419591232332;SBA;Prec;2
2316577;-53,1315419647367;-12,6430815729815;81,3700225696357;SBA;Prec;2
2316763;-53,1315419647367;-10,8618156157178;168,359558312437;SBA;Prec;2
2318578;-53,1226407932578;-9,24248292729633;232,984239176969;SBA;Prec;2
2321470;-53,1048384503;-12,5261297677066;111,331383751558;SBA;Prec;2
2324679;-53,0870361073422;-12,9489555252389;3,36371464232434;SBA;Prec;2
2326413;-53,0781349358633;-11,8424115214842;324,402075453902;SBA;Prec;2
2328160;-53,0692337643844;-10,4389898581855;157,713652308614;SBA;Prec;2
2329668;-53,0603325929056;-11,5185449837999;255,095609040293;SBA;Prec;2
2331370;-53,0514314214267;-10,447986150899;160,102772305798;SBA;Prec;2
2334345;-53,0336290784689;-13,011929574233;-7,93899257765034;SBA;Prec;2
2336091;-53,02472790699;-11,9143818631918;298,330404448814;SBA;Prec;2
2339485;-53,0069255640322;-10,3400306383376;157,932099688335;SBA;Prec;2
2339496;-53,0069255640322;-10,1780973694954;158,585675533208;SBA;Prec;2
2339545;-53,0069255640322;-9,66530868482861;190,847457566753;SBA;Prec;2
2340792;-52,9980243925533;-13,3447924046308;-37,801525267395;SBA;Prec;2
2344228;-52,9802220495955;-10,7808489812967;181,919160352361;SBA;Prec;2
2345694;-52,9713208781166;-11,8334152287707;273,81648971162;SBA;Prec;2
2345809;-52,9713208781166;-10,7808489812967;182,601968788588;SBA;Prec;2
2345862;-52,9713208781166;-10,2410714184896;156,48339912196;SBA;Prec;2
2347376;-52,9624197066377;-10,7718526885833;182,895098863849;SBA;Prec;2
2349002;-52,9535185351588;-10,1601047840685;158,285623657775;SBA;Prec;2
2349015;-52,9535185351588;-10,0161641006533;167,55054194701;SBA;Prec;2
2350406;-52,94461736368;-11,6265004963613;244,852263800561;SBA;Prec;2
2353510;-52,9268150207222;-11,8694003996245;247,204336018734;SBA;Prec;2
2355019;-52,9179138492433;-12,4361668405721;72,5015526559709;SBA;Prec;2
2355058;-52,9179138492433;-11,8694003996245;242,281475268873;SBA;Prec;2
2355059;-52,9179138492433;-11,8604041069111;242,997779033924;SBA;Prec;2
2355060;-52,9179138492433;-11,8514078141976;243,691002300879;SBA;Prec;2
2355076;-52,9179138492433;-11,581519032794;228,885916174027;SBA;Prec;2
2358047;-52,9001115062855;-12,7690296709698;4,8044587076493;SBA;Prec;2
2358119;-52,9001115062855;-11,8873929850514;231,062077247079;SBA;Prec;2
2359750;-52,8912103348066;-11,122708104408;189,704242907319;SBA;Prec;2
2359998;-52,8912103348066;-8,51378321750666;311,559437180395;SBA;Prec;2
2361297;-52,8823091633277;-11,122708104408;189,618168806319;SBA;Prec;2
2362861;-52,8734079918488;-10,5109601998932;179,544217741582;SBA;Prec;2
2364339;-52,8645068203699;-11,401593178525;190,240406277433;SBA;Prec;2
2365932;-52,855605648891;-10,4120009800452;170,803738066742;SBA;Prec;2
2367682;-52,8467044774121;-8,21690555796273;324,834046922839;SBA;Prec;2
2368927;-52,8378033059332;-11,4195857639519;186,032942485061;SBA;Prec;2
2370765;-52,8289021344544;-8,19891297253582;325,243445101118;SBA;Prec;2
2371851;-52,8200009629755;-13,1018925013676;-24,7766348572696;SBA;Prec;2
2371930;-52,8200009629755;-12,2202558154492;98,7340291672239;SBA;Prec;2
