region;response;run;contrast_type;frac_area;PF_minus_SF_early;PF_minus_SF_intermediate;PF_minus_SF_advanced
CBA;Evapo;11;Current landscape;0,27722242474556;-17,8953722630656;-10,4315052183558;3,85607306961401
CBA;Evapo;11;Current landscape;0,325097590684891;-28,615967823034;-24,9821207722134;-3,14474026610196
CBA;Evapo;11;Current landscape;0,372794896364212;-41,6960676810943;-31,5594400667942;-0,377315392167702
CBA;Evapo;11;Current landscape;0,426303297281265;-31,7177741141397;-25,4208087083832;-0,0515414291578509
CBA;Evapo;11;Current landscape;0,47611939907074;-16,6740343099129;-24,9369046588065;-7,79326149904955
CBA;Evapo;11;Current landscape;0,524997591972351;-9,46664767577658;-13,7737631497341;3,84585454049238
CBA;Evapo;11;Current landscape;0,576808035373688;-25,9062703290658;-23,4903194980204;10,9025995574334
CBA;Evapo;11;Current landscape;0,62377256155014;-32,3100171459048;-17,9983462065707;-7,78402742112257
CBA;Evapo;11;Current landscape;0,676820993423462;-20,5586628404733;-25,7416101370864;-19,3274505614775
CBA;Evapo;11;Current landscape;0,727290868759155;-23,5871370500499;-39,8225317535907;-13,0415627755324
CBA;Evapo;11;Current landscape;0,773840188980103;-44,1387294175515;-31,240066061732;-5,34006553415657
CBA;Evapo;11;Current landscape;0,823292672634125;-50,1712525117009;-20,3132050335234;-10,5045714779383
CBA;Evapo;11;Current landscape;0,875869274139404;-23,8108729956434;-11,4646518767454;13,9404326098456
CBA;Evapo;11;Current landscape;0,927847743034363;-29,6574249215018;-7,39063987619852;23,6136076631192
CBA;Evapo;11;Current landscape;1;-33,260037138893;10,5927205128696;38,5139264234138
CBA;Evapo;12;Spatially adjusted;0,01;38,9859906068095;41,8141281843889;32,1902887023514
CBA;Evapo;12;Spatially adjusted;0,0302040816326531;38,2292511941412;40,6757477766112;31,1774180726623
CBA;Evapo;12;Spatially adjusted;0,0504081632653061;37,4591003748756;39,5283623854548;30,1539288797903
CBA;Evapo;12;Spatially adjusted;0,0706122448979592;36,6621267424152;38,3629670275398;29,1092025605517
CBA;Evapo;12;Spatially adjusted;0,0908163265306122;35,8249188901634;37,1705567194877;28,0326205517645
CBA;Evapo;12;Spatially adjusted;0,111020408163265;34,9340654115229;35,9421264779189;26,9135642902447
CBA;Evapo;12;Spatially adjusted;0,131224489795918;33,9761548998956;34,6686713194547;25,7414152128094
CBA;Evapo;12;Spatially adjusted;0,151428571428571;32,9377759486847;33,3411862607156;24,5055547562761
CBA;Evapo;12;Spatially adjusted;0,171632653061224;31,8055171512931;31,9506663183229;23,1953643574609
CBA;Evapo;12;Spatially adjusted;0,191836734693878;30,5659671011238;30,4881065088971;21,8002254531814
CBA;Evapo;12;Spatially adjusted;0,212040816326531;29,2057143915788;28,9445018490596;20,3095194802543
CBA;Evapo;12;Spatially adjusted;0,232244897959184;27,7113476160614;27,3108473554305;18,7126278754963
CBA;Evapo;12;Spatially adjusted;0,252448979591837;26,0694553679741;25,5781380446313;16,9989320757247
CBA;Evapo;12;Spatially adjusted;0,27265306122449;24,2666262407199;23,7373689332828;15,1578135177565
CBA;Evapo;12;Spatially adjusted;0,292857142857143;22,2894488277013;21,7795350380059;13,1786536384082
CBA;Evapo;12;Spatially adjusted;0,313061224489796;20,1245117223214;19,695631375421;11,0508338744967
CBA;Evapo;12;Spatially adjusted;0,333265306122449;17,7584035179823;17,4766529621495;8,76373566283951
CBA;Evapo;12;Spatially adjusted;0,353469387755102;15,1834543900804;15,1182946286713;6,31288200177482
CBA;Evapo;12;Spatially adjusted;0,373673469387755;12,414960841985;12,6350504609018;3,71836213572828
CBA;Evapo;12;Spatially adjusted;0,393877551020408;9,47396095905901;10,046114358616;1,00640687064742
CBA;Evapo;12;Spatially adjusted;0,414081632653061;6,38149282666427;7,37068022158883;-1,79675298752045
CBA;Evapo;12;Spatially adjusted;0,434285714285714;3,15859453016378;4,62794194959497;-4,66488663282826
CBA;Evapo;12;Spatially adjusted;0,454489795918367;-0,173695845080147;1,83709344240879;-7,57176325932846
CBA;Evapo;12;Spatially adjusted;0,47469387755102;-3,59434021370475;-0,982671400194477;-10,4911520610735
CBA;Evapo;12;Spatially adjusted;0,494897959183674;-7,08230049034705;-3,8121586784398;-13,3968222321168
CBA;Evapo;12;Spatially adjusted;0,515102040816327;-10,6165385896456;-6,6321744925533;-16,2625429665104
CBA;Evapo;12;Spatially adjusted;0,53530612244898;-14,1760164262369;-9,42352494275929;-19,0620834583071
CBA;Evapo;12;Spatially adjusted;0,555510204081633;-17,7396959147584;-12,1670161292834;-21,7692129015595
CBA;Evapo;12;Spatially adjusted;0,575714285714286;-21,2865389698482;-14,8434541523511;-24,3577004903204
CBA;Evapo;12;Spatially adjusted;0,595918367346939;-24,7955075061432;-17,4336451121874;-26,8013154186428
CBA;Evapo;12;Spatially adjusted;0,616122448979592;-28,2455634382811;-19,9183951090172;-29,0738268805787
CBA;Evapo;12;Spatially adjusted;0,636326530612245;-31,6156686808988;-22,278510243066;-31,149004070181
CBA;Evapo;12;Spatially adjusted;0,656530612244898;-34,8847851486351;-24,4947966145592;-33,0006161815027
CBA;Evapo;12;Spatially adjusted;0,676734693877551;-38,0318747561262;-26,5480603237215;-34,6024324085963
CBA;Evapo;12;Spatially adjusted;0,696938775510204;-41,0408960254199;-28,4242045432632;-35,9354690245282
CBA;Evapo;12;Spatially adjusted;0,717142857142857;-43,9157939082068;-30,129520735831;-37,0097306184205
CBA;Evapo;12;Spatially adjusted;0,73734693877551;-46,6655099635873;-31,6753974365568;-37,8424688584094
CBA;Evapo;12;Spatially adjusted;0,757551020408163;-49,2989857506618;-33,0732231805719;-38,4509354126303
CBA;Evapo;12;Spatially adjusted;0,777755102040816;-51,8251628285307;-34,3343865030079;-38,85238194922
CBA;Evapo;12;Spatially adjusted;0,797959183673469;-54,2529827562944;-35,4702759389966;-39,0640601363139
CBA;Evapo;12;Spatially adjusted;0,818163265306122;-56,5913870930533;-36,4922800236695;-39,1032216420479
CBA;Evapo;12;Spatially adjusted;0,838367346938776;-58,8493173979084;-37,4117872921581;-38,9871181345586
CBA;Evapo;12;Spatially adjusted;0,858571428571429;-61,0357152299596;-38,2401862795939;-38,7330012819812
CBA;Evapo;12;Spatially adjusted;0,878775510204082;-63,1595221483076;-38,9888655211089;-38,3581227524521
CBA;Evapo;12;Spatially adjusted;0,898979591836735;-65,2296797120528;-39,6692135518342;-37,8797342141074
CBA;Evapo;12;Spatially adjusted;0,919183673469388;-67,2551294802956;-40,2926189069017;-37,3150873350828
CBA;Evapo;12;Spatially adjusted;0,939387755102041;-69,2448130121366;-40,8704701214429;-36,6814337835142
CBA;Evapo;12;Spatially adjusted;0,959591836734694;-71,2076718666758;-41,4141557305893;-35,9960252275375
CBA;Evapo;12;Spatially adjusted;0,979795918367347;-73,1526476030149;-41,9350642694724;-35,2761133352892
CBA;Evapo;12;Spatially adjusted;1;-75,0886817802527;-42,4445842732241;-34,538949774905
CBA;Evapo;12;Current landscape;0,0274768602102995;-84,1139701962463;-65,382292913677;-68,8817714308127
CBA;Evapo;12;Current landscape;0,0772376656532288;-74,0048517173661;-63,7349058960961;-46,7157623942653
CBA;Evapo;12;Current landscape;0,130574196577072;-48,3307998767664;-39,6143956182277;-15,1760019815833
CBA;Evapo;12;Current landscape;0,172178134322166;-38,1061051635365;-29,773403443515;-10,1603936266495
CBA;Evapo;12;Current landscape;0,226736962795258;0,98566957772573;1,86914882916153;14,4022730321378
CBA;Evapo;12;Current landscape;0,273849993944168;-21,4037543140191;-19,9770766907143;3,42336498866894
CBA;Evapo;12;Current landscape;0,321787059307098;-11,6272835733757;-2,61831148186502;-2,59039176330043
CBA;Evapo;12;Current landscape;0,373670071363449;-28,1953025116145;-23,2111285862241;5,8525510581253
CBA;Evapo;12;Current landscape;0,423118948936462;-23,2386111876594;-19,7441968289718;-1,170150248033
CBA;Evapo;12;Current landscape;0,472529500722885;-15,0322796225116;-10,9467847027845;3,31236092431391
CBA;Evapo;12;Current landscape;0,526223719120026;-14,4336819158011;-22,5128050660455;0,349931949476741
CBA;Evapo;12;Current landscape;0,574443101882935;-32,4967572647724;-34,4031284156558;-2,85492885534313
CBA;Evapo;12;Current landscape;0,62265819311142;-39,5184567767706;-21,5024421692856;-14,487811981217
CBA;Evapo;12;Current landscape;0,674511730670929;-18,2986337128591;-25,9046020808232;-12,5441878350373
CBA;Evapo;12;Current landscape;0,725630402565002;-23,5868633839568;-39,5461302327617;-6,637228433161
CBA;Evapo;12;Current landscape;0,774933755397797;-44,2411011212257;-28,5893004412981;-11,6501261774099
CBA;Evapo;12;Current landscape;0,826729357242584;-53,4422578065674;-22,6027870225976;-14,1255812705938
CBA;Evapo;12;Current landscape;0,875760674476624;-26,2115010892783;-11,6255841559635;12,3260941082413
CBA;Evapo;12;Current landscape;0,927827090024948;-34,4631993768899;-10,1072216609218;18,2749202106295
CBA;Evapo;12;Current landscape;1;-40,3011822474211;8,30760680961475;33,8541549937825
CBA;Evapo;13;Spatially adjusted;0,01;39,6104926812513;32,989611481541;31,3246341344627
CBA;Evapo;13;Spatially adjusted;0,0302040816326531;38,9018238996466;32,6810065027332;30,5906060121938
CBA;Evapo;13;Spatially adjusted;0,0504081632653061;38,177948214334;32,3580926816974;29,8424998700252
CBA;Evapo;13;Spatially adjusted;0,0706122448979592;37,423658721606;32,0065611762045;29,0662376880566
CBA;Evapo;13;Spatially adjusted;0,0908163265306122;36,6237485177539;31,6121031440271;28,2477414463881
CBA;Evapo;13;Spatially adjusted;0,111020408163265;35,7630106990703;31,1604097429363;27,3729331251202
CBA;Evapo;13;Spatially adjusted;0,131224489795918;34,8262383618471;30,6371721307044;26,4277347043526
CBA;Evapo;13;Spatially adjusted;0,151428571428571;33,7982246023769;30,0280814651023;25,3980681641854
CBA;Evapo;13;Spatially adjusted;0,171632653061224;32,663762516951;29,3188289039024;24,2698554847189
CBA;Evapo;13;Spatially adjusted;0,191836734693878;31,4076452018619;28,495105604876;23,0290186460532
CBA;Evapo;13;Spatially adjusted;0,212040816326531;30,0146657534019;27,5426027257952;21,6614796282879
CBA;Evapo;13;Spatially adjusted;0,232244897959184;28,4696172678625;26,4470114244311;20,1531604115239
CBA;Evapo;13;Spatially adjusted;0,252448979591837;26,7572928415366;25,1940228585561;18,4899829758604
CBA;Evapo;13;Spatially adjusted;0,27265306122449;24,862485570716;23,7693281859413;16,657869301398
CBA;Evapo;13;Spatially adjusted;0,292857142857143;22,7699885516927;22,1586185643589;14,6427413682368
CBA;Evapo;13;Spatially adjusted;0,313061224489796;20,4645948807586;20,3475851515802;12,4305211564767
CBA;Evapo;13;Spatially adjusted;0,333265306122449;17,9310976542063;18,3219191053772;10,0071306462178
CBA;Evapo;13;Spatially adjusted;0,353469387755102;15,1612949222979;16,0743776992065;7,36656346389077
CBA;Evapo;13;Spatially adjusted;0,373673469387755;12,1750045511797;13,625982669264;4,53509982124933
CBA;Evapo;13;Spatially adjusted;0,393877551020408;8,99904936096732;11,004821867431;1,54709157637762
CBA;Evapo;13;Spatially adjusted;0,414081632653061;5,66025217177776;8,23898314558846;-1,56310941264064
CBA;Evapo;13;Spatially adjusted;0,434285714285714;2,18543580372693;5,35655435561785;-4,76115128772108
CBA;Evapo;13;Spatially adjusted;0,454489795918367;-1,39857692306941;2,38562334939957;-8,01268219077929
CBA;Evapo;13;Spatially adjusted;0,47469387755102;-5,06496318849418;-0,645722021184838;-11,2833502637318
CBA;Evapo;13;Spatially adjusted;0,494897959183674;-8,78690017243139;-3,70939390425428;-14,5388036484942
CBA;Evapo;13;Spatially adjusted;0,515102040816327;-12,5375650547649;-6,77730444792769;-17,7446904869821
CBA;Evapo;13;Spatially adjusted;0,53530612244898;-16,2901350153788;-9,82136580032443;-20,8666589211116
CBA;Evapo;13;Spatially adjusted;0,555510204081633;-20,017787234156;-12,8134901095627;-23,8703570927989
CBA;Evapo;13;Spatially adjusted;0,575714285714286;-23,6936988909811;-15,725589523762;-26,7214331439593
CBA;Evapo;13;Spatially adjusted;0,595918367346939;-27,2910471657372;-18,5295761910411;-29,3855352165092
CBA;Evapo;13;Spatially adjusted;0,616122448979592;-30,7830092383081;-21,1973622595185;-31,8283114523642
CBA;Evapo;13;Spatially adjusted;0,636326530612245;-34,1427622885778;-23,7008598773141;-34,01540999344
CBA;Evapo;13;Spatially adjusted;0,656530612244898;-37,3434834964296;-26,0119811925456;-35,9124789816531
CBA;Evapo;13;Spatially adjusted;0,676734693877551;-40,3583500417478;-28,1026383533326;-37,4851665589188
CBA;Evapo;13;Spatially adjusted;0,696938775510204;-43,1672249648798;-29,9520138998405;-38,7085829817195
CBA;Evapo;13;Spatially adjusted;0,717142857142857;-45,776714748027;-31,5683719404176;-39,5956869648035
CBA;Evapo;13;Spatially adjusted;0,73734693877551;-48,2001117338555;-32,9672469754601;-40,1688993374851
CBA;Evapo;13;Spatially adjusted;0,757551020408163;-50,4507082650307;-34,1641735053627;-40,4506409290786
CBA;Evapo;13;Spatially adjusted;0,777755102040816;-52,5417966842181;-35,1746860305211;-40,4633325688988
CBA;Evapo;13;Spatially adjusted;0,797959183673469;-54,4866693340837;-36,0143190513309;-40,2293950862602
CBA;Evapo;13;Spatially adjusted;0,818163265306122;-56,2986185572929;-36,6986070681867;-39,7712493104762
CBA;Evapo;13;Spatially adjusted;0,838367346938776;-57,9909366965112;-37,2430845814847;-39,1113160708628
CBA;Evapo;13;Spatially adjusted;0,858571428571429;-59,5769160944053;-37,6632860916197;-38,2720161967334
CBA;Evapo;13;Spatially adjusted;0,878775510204082;-61,0698490936391;-37,9747460989872;-37,2757705174031
CBA;Evapo;13;Spatially adjusted;0,898979591836735;-62,4830280368794;-38,1929991039826;-36,1449998621858
CBA;Evapo;13;Spatially adjusted;0,919183673469388;-63,8297452667916;-38,3335796070014;-34,9021250603962
CBA;Evapo;13;Spatially adjusted;0,939387755102041;-65,1232931260411;-38,4120221084386;-33,569566941349
CBA;Evapo;13;Spatially adjusted;0,959591836734694;-66,3769639572938;-38,4438611086898;-32,1697463343583
CBA;Evapo;13;Spatially adjusted;0,979795918367347;-67,6040501032155;-38,4446311081504;-30,7250840687389
CBA;Evapo;13;Spatially adjusted;1;-68,8178439064711;-38,4298666072155;-29,2580009738047
CBA;Evapo;13;Current landscape;0,0271888859570026;-120,49371880592;-108,526797519118;-96,2332711898173
CBA;Evapo;13;Current landscape;0,070796936750412;-83,5451953386808;-71,3652233796395;-42,9532138943382
CBA;Evapo;13;Current landscape;0,122183099389076;-34,7216410366373;-22,1992901758433;-16,9049299743965
CBA;Evapo;13;Current landscape;0,175907418131828;-24,000859800931;-18,0463973548028;1,10874518849073
CBA;Evapo;13;Current landscape;0,22820121049881;-30,4445552879743;-34,8473782084466;3,86666615399213
CBA;Evapo;13;Current landscape;0,275730758905411;-30,7950380549873;-24,6129661244181;1,68244492721465
CBA;Evapo;13;Current landscape;0,326808169484139;-21,1039137198482;-27,6199912389386;-6,99221419633159
CBA;Evapo;13;Current landscape;0,373354196548462;-34,6607680528218;-19,0130136631924;-2,70982561992287
CBA;Evapo;13;Current landscape;0,42948904633522;-27,0747466899368;-18,1342473366883;2,1017077635056
CBA;Evapo;13;Current landscape;0,474830776453018;-24,3114397642394;-36,3918116535522;-24,9439189272796
CBA;Evapo;13;Current landscape;0,526470243930817;-18,9802864217641;-12,4673138660819;-2,21284177529947
CBA;Evapo;13;Current landscape;0,57400780916214;-36,7411688846503;-37,4633897619685;-17,1996290152163
CBA;Evapo;13;Current landscape;0,622005939483643;-43,4931982058167;-25,2109153196743;-15,4776043944355
CBA;Evapo;13;Current landscape;0,675508618354797;-18,8956776249672;-23,9367647180584;-16,2246722992109
CBA;Evapo;13;Current landscape;0,724944829940796;-23,5977010790282;-42,221630799706;-3,70297169839319
CBA;Evapo;13;Current landscape;0,773428976535797;-40,1688274441751;-27,6898538604776;-7,80450173737268
CBA;Evapo;13;Current landscape;0,824285268783569;-45,8107834670052;-16,2931690795672;-6,38352386638712
CBA;Evapo;13;Current landscape;0,874678671360016;-23,2068921081345;-10,4072822256371;15,2765612826904
CBA;Evapo;13;Current landscape;0,927230954170227;-29,1296140228424;-5,96506740656037;24,2234207521731
CBA;Evapo;13;Current landscape;1;-37,3091655114993;9,74255003348821;37,8790945533156
CBA;Evapo;14;Spatially adjusted;0,01;31,8207466905478;29,4874681956821;26,3727303796868
CBA;Evapo;14;Spatially adjusted;0,0302040816326531;31,8181146123463;29,4645054028997;25,5307391209112
CBA;Evapo;14;Spatially adjusted;0,0504081632653061;31,7967380018645;29,4262853133316;24,6777009879002
CBA;Evapo;14;Spatially adjusted;0,0706122448979592;31,7378723268207;29,3575506301922;23,8025691064181
CBA;Evapo;14;Spatially adjusted;0,0908163265306122;31,6227730549351;29,2430440566961;22,8942966022294
CBA;Evapo;14;Spatially adjusted;0,111020408163265;31,4326956539267;29,0675082960574;21,9418366010987
CBA;Evapo;14;Spatially adjusted;0,131224489795918;31,1488955915145;28,8156860514907;20,9341422287903
CBA;Evapo;14;Spatially adjusted;0,151428571428571;30,7526283354184;28,4723200262104;19,8601666110687
CBA;Evapo;14;Spatially adjusted;0,171632653061224;30,225149353357;28,0221529234307;18,7088628736985
CBA;Evapo;14;Spatially adjusted;0,191836734693878;29,5477141130505;27,4499274463662;17,469184142444
CBA;Evapo;14;Spatially adjusted;0,212040816326531;28,7015780822171;26,7403862982312;16,13008354307
CBA;Evapo;14;Spatially adjusted;0,232244897959184;27,6679967285768;25,8782721822399;14,6805142013407
CBA;Evapo;14;Spatially adjusted;0,252448979591837;26,4282255198489;24,848327801607;13,1094292430205
CBA;Evapo;14;Spatially adjusted;0,27265306122449;24,9635199237523;23,6352958595469;11,4057817938742
CBA;Evapo;14;Spatially adjusted;0,292857142857143;23,2551354080069;22,2239190592734;9,55852497966589
CBA;Evapo;14;Spatially adjusted;0,313061224489796;21,284327440331;20,5989401040017;7,55661192616049
CBA;Evapo;14;Spatially adjusted;0,333265306122449;19,0323514884451;18,7451016969455;5,38899575912205
CBA;Evapo;14;Spatially adjusted;0,353469387755102;16,4889815247395;16,6545775275647;3,05136181167359
CBA;Evapo;14;Spatially adjusted;0,373673469387755;13,6780655402945;14,349265230298;0,566324246371096
CBA;Evapo;14;Spatially adjusted;0,393877551020408;10,6319700308613;11,8584934258299;-2,03677056687116
CBA;Evapo;14;Spatially adjusted;0,414081632653061;7,38306149219193;9,21159073484387;-4,7285762581389
CBA;Evapo;14;Spatially adjusted;0,434285714285714;3,96370642003785;6,43788577802457;-7,4797464575181
CBA;Evapo;14;Spatially adjusted;0,454489795918367;0,406271310150714;3,5667071760563;-10,260934795094
CBA;Evapo;14;Spatially adjusted;0,47469387755102;-3,25687734171765;0,627383549622209;-13,0427949009527
CBA;Evapo;14;Spatially adjusted;0,494897959183674;-6,99337303981588;-2,35075648059296;-15,7959804051798
