region;response;Lon;Lat;spatial_median;spatial_mean;spatial_sd;n_runs
EBA;Prec;-48,0489730502891;-0,821952947504582;875,39321739929;875,39321739929;2,8842846326543;2
EBA;Prec;-48,0489730502891;-0,794964069364224;917,616769945493;917,616769945493;;1
EBA;Prec;-48,0489730502891;-0,731990020370055;939,111831686534;939,111831686534;;1
EBA;Prec;-48,0400718788102;-6,74151355295648;-459,005900276359;-459,005900276359;18,4034766284018;2
EBA;Prec;-48,0400718788102;-6,56158769868742;-486,219878141438;-480,746183258069;15,6683026472325;13
EBA;Prec;-48,0400718788102;-6,55259140597397;-482,427507886009;-483,958052043884;13,3155355535622;7
EBA;Prec;-48,0400718788102;-6,54359511326052;-487,830076954647;-487,830076954647;;1
EBA;Prec;-48,0400718788102;-6,53459882054706;-487,692909869674;-482,619595784151;16,9444254177706;5
EBA;Prec;-48,0400718788102;-6,52560252783361;-481,328048483783;-480,998310672119;7,365309216198;3
EBA;Prec;-48,0400718788102;-6,50760994240671;-455,550649053001;-455,550649053001;;1
EBA;Prec;-48,0400718788102;-6,49861364969325;-459,031634382056;-459,031634382056;;1
EBA;Prec;-48,0400718788102;-6,48062106426635;-492,775796634234;-492,775796634234;;1
EBA;Prec;-48,0400718788102;-6,41764701527218;-455,559371141086;-455,559371141086;;1
EBA;Prec;-48,0400718788102;-6,38166184441837;-475,562132354257;-475,562132354257;;1
EBA;Prec;-48,0400718788102;-5,70693989090941;-551,070697063563;-551,070697063563;;1
EBA;Prec;-48,0400718788102;-5,6529621346287;-523,137576656335;-523,137576656335;;1
EBA;Prec;-48,0400718788102;-5,58998808563453;-542,482739171997;-551,173498773629;17,4522291722899;3
EBA;Prec;-48,0400718788102;-5,19415120624261;-460,719110459145;-460,719110459145;;1
EBA;Prec;-48,0400718788102;-5,18515491352915;-423,813617401705;-423,813617401705;;1
EBA;Prec;-48,0400718788102;-5,14017344996189;-420,104020273871;-420,104020273871;;1
EBA;Prec;-48,0400718788102;-4,78032174142378;-242,123015498236;-242,123015498236;18,9104313061612;2
EBA;Prec;-48,0400718788102;-4,71734769242961;-204,276806932351;-204,276806932351;10,5697282439712;2
EBA;Prec;-48,0400718788102;-4,6813625215758;-222,90175805039;-221,393531427207;13,8653092714579;13
EBA;Prec;-48,0400718788102;-4,67236622886235;-206,77155571837;-206,77155571837;;1
EBA;Prec;-48,0400718788102;-4,62738476529509;-202,868921417754;-202,868921417754;4,40447889776616;2
EBA;Prec;-48,0400718788102;-4,58240330172782;-198,116514679053;-198,116514679053;;1
EBA;Prec;-48,0400718788102;-4,56441071630092;-216,096040135836;-216,096040135836;7,50187396705159;2
EBA;Prec;-48,0400718788102;-4,53742183816056;-200,632159117303;-200,632159117303;;1
EBA;Prec;-48,0400718788102;-4,47444778916639;-193,722823895046;-193,722823895046;8,9099370817565;2
EBA;Prec;-48,0400718788102;-4,45645520373948;-186,801947812759;-186,801947812759;3,28095053401977;2
EBA;Prec;-48,0400718788102;-4,43846261831258;-171,700112773668;-171,700112773668;;1
EBA;Prec;-48,0400718788102;-4,37548856931841;-191,672949407859;-191,672949407859;;1
EBA;Prec;-48,0400718788102;-4,34849969117805;-184,431704719955;-184,431704719955;;1
EBA;Prec;-48,0400718788102;-4,3395033984646;-179,590787059823;-179,590787059823;;1
EBA;Prec;-48,0400718788102;-4,32151081303769;-153,749517867838;-153,749517867838;;1
EBA;Prec;-48,0400718788102;-4,23154788590317;-81,9495727832313;-81,9495727832313;;1
EBA;Prec;-48,0400718788102;-4,22255159318971;-124,318281237041;-124,318281237041;18,4625920521046;2
EBA;Prec;-48,0400718788102;-4,21355530047626;-74,7607352245887;-74,7607352245887;;1
EBA;Prec;-48,0400718788102;-4,15058125148209;-64,4032952537782;-64,4032952537782;7,49209618971575;2
EBA;Prec;-48,0400718788102;-4,11459608062828;-79,2315118507795;-79,2315118507795;;1
EBA;Prec;-48,0400718788102;-4,09660349520137;-60,3595100643755;-60,3595100643755;;1
EBA;Prec;-48,0400718788102;-4,05162203163411;-33,0104265780627;-33,0104265780627;;1
EBA;Prec;-48,0400718788102;-4,04262573892066;-60,8389020050321;-60,8389020050321;;1
EBA;Prec;-48,0400718788102;-4,0156368607803;-40,5307215487242;-40,205435721115;2,082884643128;3
EBA;Prec;-48,0400718788102;-3,96165910449958;-6,6906411801753;-6,6906411801753;25,0840849081281;2
EBA;Prec;-48,0400718788102;-3,57481851782112;39,8784167805288;39,8784167805288;;1
EBA;Prec;-48,0400718788102;-3,49385188340004;49,9662157380527;49,9662157380527;17,2053194796999;2
EBA;Prec;-48,0400718788102;-3,48485559068659;49,9060964554938;49,1994837817198;19,1608153736177;11
EBA;Prec;-48,0400718788102;-3,47585929797314;37,2766442481784;38,8188427385477;7,48436674976154;4
EBA;Prec;-48,0400718788102;-3,46686300525968;19,0874437733639;19,0874437733639;;1
EBA;Prec;-48,0400718788102;-2,99905578416014;266,120433685397;265,062198190155;14,6742489736365;4
EBA;Prec;-48,0400718788102;-2,99005949144669;258,578257717875;262,375091133718;17,5976623849336;10
EBA;Prec;-48,0400718788102;-2,98106319873324;256,370915742359;266,004928022719;23,7989334385658;7
EBA;Prec;-48,0400718788102;-2,96307061330633;291,404320016175;291,404320016175;1,60082292796788;2
EBA;Prec;-48,0400718788102;-2,8731076861718;374,050274189284;374,050274189284;;1
EBA;Prec;-48,0400718788102;-2,83712251531799;420,587235641756;424,943751121927;14,6415426441598;5
EBA;Prec;-48,0400718788102;-2,80113734446418;466,986448649719;466,986448649719;18,0850906787574;2
EBA;Prec;-48,0400718788102;-2,71117441732965;586,135411087603;586,135411087603;;1
EBA;Prec;-48,0400718788102;-2,61221519748167;621,118324824073;621,118324824073;10,0131027801917;2
EBA;Prec;-48,0400718788102;-2,54024485577405;679,85383696723;673,755892865455;12,6493206704561;3
EBA;Prec;-48,0400718788102;-2,44128563592607;661,263269165044;669,461029915976;22,9665821499498;3
EBA;Prec;-48,0400718788102;-2,43228934321262;684,761550694591;686,966945079446;24,2143713458359;4
EBA;Prec;-48,0400718788102;-2,42329305049917;671,281095024151;672,150288643165;8,34372516654964;3
EBA;Prec;-48,0400718788102;-2,41429675778572;683,180398789818;683,180398789818;;1
EBA;Prec;-48,0400718788102;-2,40530046507226;695,194629125522;695,194629125522;;1
EBA;Prec;-48,0400718788102;-2,38730787964536;679,725570890338;679,725570890338;;1
EBA;Prec;-48,0400718788102;-2,34232641607809;711,869937759309;711,869937759309;39,6003596133137;2
EBA;Prec;-48,0400718788102;-2,28834865979738;709,281067202085;709,281067202085;;1
EBA;Prec;-48,0400718788102;-2,27035607437047;724,936077138064;728,454366413893;12,8592708342012;3
EBA;Prec;-48,0400718788102;-2,22537461080321;717,785073666271;717,785073666271;;1
EBA;Prec;-48,0400718788102;-2,2073820253763;749,721114896134;749,721114896134;29,0421802949422;2
EBA;Prec;-48,0400718788102;-2,16240056180904;779,229248687181;779,229248687181;;1
EBA;Prec;-48,0400718788102;-2,05444504924761;764,368913237273;764,368913237273;28,5246708581901;2
EBA;Prec;-48,0400718788102;-2,04544875653415;759,297084684307;759,297084684307;;1
EBA;Prec;-48,0400718788102;-2,0184598783938;752,201568412949;752,201568412949;;1
EBA;Prec;-48,0400718788102;-1,92849695125927;765,916409849684;765,916409849684;;1
EBA;Prec;-48,0400718788102;-1,91950065854581;750,520632392366;750,520632392366;34,5913404735381;2
EBA;Prec;-48,0400718788102;-1,84753031683819;722,370274163352;722,370274163352;;1
EBA;Prec;-48,0400718788102;-1,81154514598438;707,682338311808;707,682338311808;;1
EBA;Prec;-48,0400718788102;-1,80254885327093;707,309013183182;707,309013183182;;1
EBA;Prec;-48,0400718788102;-1,6945933407095;692,685873359714;692,685873359714;23,2089787013554;2
EBA;Prec;-48,0400718788102;-1,62262299900187;662,058218764105;662,058218764105;;1
EBA;Prec;-48,0400718788102;-1,50567119372699;647,220259197372;647,220259197372;6,57336441729337;2
EBA;Prec;-48,0400718788102;-1,46968602287318;660,343526264715;660,343526264715;;1
EBA;Prec;-48,0400718788102;-1,46068973015973;660,248090748491;660,248090748491;3,47933845334665;2
EBA;Prec;-48,0400718788102;-1,44269714473282;663,530976725569;663,530976725569;33,73155986895;2
EBA;Prec;-48,0400718788102;-1,42470455930591;662,794739291459;662,794739291459;;1
EBA;Prec;-48,0400718788102;-1,37972309573865;656,416580775263;656,416580775263;;1
EBA;Prec;-48,0400718788102;-1,3707268030252;721,377549611076;721,377549611076;;1
EBA;Prec;-48,0400718788102;-1,36173051031175;683,576261995479;689,480689090948;17,8615098045843;4
EBA;Prec;-48,0400718788102;-1,33474163217139;677,703414881115;677,804955396306;12,9907354633208;3
EBA;Prec;-48,0400718788102;-1,18180465604269;712,026824828127;724,856780534232;33,5220678755451;3
EBA;Prec;-48,0400718788102;-1,15481577790233;732,773666569357;732,773666569357;;1
EBA;Prec;-48,0400718788102;-1,11883060704852;767,558174553183;767,558174553183;4,77110911633157;2
EBA;Prec;-48,0400718788102;-1,10083802162162;751,921810946523;751,921810946523;;1
EBA;Prec;-48,0400718788102;-1,07384914348126;774,490291440755;774,490291440755;;1
EBA;Prec;-48,0400718788102;-1,06485285076781;764,814797583357;764,814797583357;;1
EBA;Prec;-48,0400718788102;-1,03786397262745;805,427161027605;805,427161027605;;1
EBA;Prec;-48,0400718788102;-1,00187880177364;788,411881442333;788,411881442333;;1
EBA;Prec;-48,0400718788102;-0,965893630919826;814,938814252709;814,938814252709;;1
EBA;Prec;-48,0400718788102;-0,893923289212204;835,811772786026;835,811772786026;;1
EBA;Prec;-48,0400718788102;-0,884926996498751;831,688097968319;831,688097968319;;1
EBA;Prec;-48,0400718788102;-0,839945532931488;857,589895992084;857,589895992084;;1
EBA;Prec;-48,0400718788102;-0,803960362077676;902,650182504249;902,650182504249;;1
EBA;Prec;-48,0400718788102;-0,785967776650772;905,429898147884;905,429898147884;;1
EBA;Prec;-48,0400718788102;-0,705001142229697;872,13082424478;872,13082424478;;1
EBA;Prec;-48,0311707073313;-6,62456174768159;-487,546451411537;-487,546451411537;;1
EBA;Prec;-48,0311707073313;-6,57958028411433;-460,774931212568;-460,774931212568;;1
EBA;Prec;-48,0311707073313;-6,57058399140087;-478,516534194932;-482,582668047212;14,9286735333781;6
EBA;Prec;-48,0311707073313;-6,56158769868742;-489,87595835077;-488,757605890459;14,9106470772381;16
EBA;Prec;-48,0311707073313;-6,55259140597397;-499,522285253117;-499,522285253117;;1
EBA;Prec;-48,0311707073313;-6,54359511326052;-489,888790235744;-489,888790235744;;1
EBA;Prec;-48,0311707073313;-6,50760994240671;-458,363294666974;-458,363294666974;;1
EBA;Prec;-48,0311707073313;-6,4896173569798;-492,304979864934;-492,304979864934;5,55128769890969;2
EBA;Prec;-48,0311707073313;-6,46262847883944;-497,281647422722;-497,281647422722;8,49808739142995;2
EBA;Prec;-48,0311707073313;-6,42664330798563;-498,015151029435;-498,015151029435;3,73969625842248;2
EBA;Prec;-48,0311707073313;-6,40865072255873;-499,923969050037;-499,923969050037;;1
EBA;Prec;-48,0311707073313;-5,70693989090941;-531,369153114954;-531,369153114954;;1
EBA;Prec;-48,0311707073313;-5,68894730548251;-542,476171711379;-542,476171711379;;1
EBA;Prec;-48,0311707073313;-5,62597325648834;-541,869317607445;-541,869317607445;;1
EBA;Prec;-48,0311707073313;-5,19415120624261;-493,019699360425;-493,019699360425;;1
EBA;Prec;-48,0311707073313;-5,13117715724844;-412,876593070323;-412,876593070323;;1
EBA;Prec;-48,0311707073313;-5,11318457182153;-421,588421607128;-421,588421607128;2,01341407826198;2
EBA;Prec;-48,0311707073313;-5,08619569368118;-419,303092910415;-424,421433995206;9,15705322315118;3
EBA;Prec;-48,0311707073313;-4,88827725398521;-285,429141782195;-285,429141782195;18,6282109654051;2
EBA;Prec;-48,0311707073313;-4,84329579041795;-290,784854007064;-290,784854007064;;1
EBA;Prec;-48,0311707073313;-4,82530320499105;-268,311779085437;-268,311779085437;;1
EBA;Prec;-48,0311707073313;-4,79831432685069;-262,549061976196;-262,549061976196;;1
EBA;Prec;-48,0311707073313;-4,78931803413723;-217,06350771522;-217,06350771522;;1
EBA;Prec;-48,0311707073313;-4,69935510700271;-219,959693720168;-219,959693720168;;1
EBA;Prec;-48,0311707073313;-4,69035881428926;-210,887758181568;-209,713342870071;14,599400344891;6
EBA;Prec;-48,0311707073313;-4,67236622886235;-197,376863425492;-197,376863425492;;1
EBA;Prec;-48,0311707073313;-4,62738476529509;-180,318289860365;-180,318289860365;;1
EBA;Prec;-48,0311707073313;-4,56441071630092;-207,546329627344;-207,546329627344;;1
EBA;Prec;-48,0311707073313;-4,55541442358746;-210,192848756937;-215,064690874737;15,110780603422;4
EBA;Prec;-48,0311707073313;-4,51942925273365;-200,764100525565;-200,764100525565;;1
EBA;Prec;-48,0311707073313;-4,23154788590317;-146,259383459001;-146,259383459001;;1
EBA;Prec;-48,0311707073313;-4,21355530047626;-124,076194606501;-116,691404774479;20,3852923393083;14
EBA;Prec;-48,0311707073313;-4,20455900776281;-125,804212413071;-125,804212413071;;1
EBA;Prec;-48,0311707073313;-4,15957754419554;-112,221150578718;-112,221150578718;;1
EBA;Prec;-48,0311707073313;-4,14158495876864;-100,153937109204;-100,153937109204;;1
EBA;Prec;-48,0311707073313;-4,10559978791483;-57,2480087606191;-57,2480087606191;;1
EBA;Prec;-48,0311707073313;-4,09660349520137;-65,857191976872;-65,857191976872;;1
EBA;Prec;-48,0311707073313;-4,06961461706102;-59,1528463128529;-59,1528463128529;;1
EBA;Prec;-48,0311707073313;-4,02463315349375;-50,3540936164664;-50,3540936164664;;1
EBA;Prec;-48,0311707073313;-4,0156368607803;-46,4084802639589;-46,4084802639589;;1
EBA;Prec;-48,0311707073313;-4,00664056806685;-23,1565690332259;-23,1565690332259;44,8148782911911;2
EBA;Prec;-48,0311707073313;-3,9976442753534;-50,9986834648389;-47,7845432698278;5,61876250588282;3
EBA;Prec;-48,0311707073313;-3,95266281178613;-26,1693522095402;-26,1693522095402;;1
EBA;Prec;-48,0311707073313;-3,90768134821887;25,0960433792416;25,0960433792416;;1
EBA;Prec;-48,0311707073313;-3,79072954294398;14,9009659089244;14,9009659089244;;1
EBA;Prec;-48,0311707073313;-3,49385188340004;42,390002237296;42,5670875457953;14,9911369180524;5
EBA;Prec;-48,0311707073313;-3,25994827285027;110,407880912435;110,407880912435;;1
EBA;Prec;-48,0311707073313;-3,25095198013682;109,541554955345;109,541554955345;;1
EBA;Prec;-48,0311707073313;-3,24195568742337;104,428922709889;104,428922709889;;1
EBA;Prec;-48,0311707073313;-3,11600758943503;183,482602621641;183,482602621641;;1
EBA;Prec;-48,0311707073313;-3,07102612586776;194,173709437757;194,173709437757;;1
EBA;Prec;-48,0311707073313;-3,03504095501395;227,564964739036;227,564964739036;;1
EBA;Prec;-48,0311707073313;-2,99905578416014;242,209328722178;242,992035904588;11,0599241672032;7
EBA;Prec;-48,0311707073313;-2,99005949144669;250,279275886891;254,919216369837;14,6341850822459;9
EBA;Prec;-48,0311707073313;-2,98106319873324;277,166022448007;277,166022448007;27,596472409836;2
EBA;Prec;-48,0311707073313;-2,91808914973907;334,052126876918;334,052126876918;31,2921484944429;2
EBA;Prec;-48,0311707073313;-2,84611880803145;429,20651173236;429,20651173236;;1
EBA;Prec;-48,0311707073313;-2,44128563592607;668,337891174943;668,337891174943;;1
EBA;Prec;-48,0311707073313;-2,36931529421845;679,585264716126;679,585264716126;;1
EBA;Prec;-48,0311707073313;-2,28834865979738;708,195645070081;708,195645070081;;1
EBA;Prec;-48,0311707073313;-2,27935236708392;708,957059078125;713,996703547312;18,005922382077;6
EBA;Prec;-48,0311707073313;-2,21637831808976;728,17130471063;725,67270554316;12,6826275583062;3
EBA;Prec;-48,0311707073313;-2,2073820253763;723,90678361204;723,90678361204;;1
EBA;Prec;-48,0311707073313;-2,15340426909559;721,495375659427;721,495375659427;;1
EBA;Prec;-48,0311707073313;-2,09043022010142;730,073261887169;730,073261887169;;1
EBA;Prec;-48,0311707073313;-2,0184598783938;763,693236698964;763,693236698964;19,7681717520225;2
EBA;Prec;-48,0311707073313;-1,91950065854581;720,714163302955;720,714163302955;6,63798084184651;2
EBA;Prec;-48,0311707073313;-1,82953773141129;741,294351725901;741,294351725901;;1
EBA;Prec;-48,0311707073313;-1,82054143869783;707,562877326794;707,562877326794;;1
EBA;Prec;-48,0311707073313;-1,78455626784402;696,880989380302;696,880989380302;;1
EBA;Prec;-48,0311707073313;-1,77555997513057;693,277662914365;693,277662914365;;1
EBA;Prec;-48,0311707073313;-1,76656368241712;692,685442941876;692,685442941876;;1
EBA;Prec;-48,0311707073313;-1,74857109699021;699,829744910118;699,829744910118;22,32053140222;2
EBA;Prec;-48,0311707073313;-1,73957480427676;733,814990813611;733,814990813611;;1
EBA;Prec;-48,0311707073313;-1,64961187714223;648,887685493804;648,887685493804;;1
EBA;Prec;-48,0311707073313;-1,64061558442878;678,366050908948;678,366050908948;;1
EBA;Prec;-48,0311707073313;-1,63161929171533;689,234128786857;689,234128786857;13,7359358481391;2
EBA;Prec;-48,0311707073313;-1,62262299900187;673,840535378427;673,840535378427;;1
EBA;Prec;-48,0311707073313;-1,51466748644044;658,999925767736;658,999925767736;;1
EBA;Prec;-48,0311707073313;-1,46968602287318;643,793943516952;643,793943516952;;1
EBA;Prec;-48,0311707073313;-1,45169343744627;641,350148452945;641,350148452945;;1
EBA;Prec;-48,0311707073313;-1,43370085201937;656,981288751585;656,981288751585;;1
EBA;Prec;-48,0311707073313;-1,42470455930591;645,823737094146;645,823737094146;;1
EBA;Prec;-48,0311707073313;-1,41570826659246;647,102203499306;647,102203499306;;1
EBA;Prec;-48,0311707073313;-1,40671197387901;690,157293492477;690,157293492477;;1
EBA;Prec;-48,0311707073313;-1,3887193884521;677,62032169657;673,568114295458;12,4333632561952;4
EBA;Prec;-48,0311707073313;-1,3707268030252;656,291156307565;661,558447240275;15,0576305858758;3
EBA;Prec;-48,0311707073313;-1,35273421759829;688,77454294245;688,77454294245;;1
EBA;Prec;-48,0311707073313;-1,32574533945794;711,387841280199;711,387841280199;;1
EBA;Prec;-48,0311707073313;-1,28976016860412;716,056284442989;716,056284442989;;1
EBA;Prec;-48,0311707073313;-1,18180465604269;694,774871987342;694,774871987342;;1
EBA;Prec;-48,0311707073313;-1,14581948518888;742,276034966947;742,276034966947;;1
EBA;Prec;-48,0311707073313;-1,11883060704852;730,411469513525;730,411469513525;;1
EBA;Prec;-48,0311707073313;-1,09184172890816;738,746222455372;738,746222455372;;1
EBA;Prec;-48,0311707073313;-1,07384914348126;762,735080538141;762,735080538141;;1
EBA;Prec;-48,0311707073313;-1,05585655805435;768,370784331987;768,370784331987;;1
EBA;Prec;-48,0311707073313;-0,974889923633278;825,527076605541;825,527076605541;;1
EBA;Prec;-48,0311707073313;-0,94790104549292;803,217282391845;803,217282391845;8,3052873801293;2
EBA;Prec;-48,0311707073313;-0,893923289212204;835,281267206835;835,281267206835;;1
EBA;Prec;-48,0311707073313;-0,866934411071846;878,229449980609;878,229449980609;;1
EBA;Prec;-48,0311707073313;-0,848941825644941;844,868843060337;844,868843060337;;1
EBA;Prec;-48,0311707073313;-0,74998260579696;844,594730504018;844,594730504018;;1
EBA;Prec;-48,0311707073313;-0,740986313083508;906,273090658524;906,273090658524;;1
EBA;Prec;-48,0222695358524;-6,55259140597397;-476,05078086731;-476,05078086731;;1
